forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,13010
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,13746
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,14191
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,15117
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17135
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,19707
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,22380
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,2795
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3692
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,3999
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4736
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5311
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,5921
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,6523
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,18858
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,20070
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,21020
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,25087
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,33266
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,37544
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,40970
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,10139
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,10446
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,11010
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,12819
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,14421
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,15906
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,17146
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,74514
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,79991
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,86389
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,99281
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.75,108295
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.9,116468
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.975,128654
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.025,32592
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.1,34373
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.25,36778
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.5,42677
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.75,47850
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.9,51853
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.975,56193
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.025,9814
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.1,10295
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.25,11189
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.5,14798
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.75,21268
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.9,42678
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.975,101301
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.025,2293
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.1,2598
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.25,2776
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.5,3182
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.75,3775
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.9,4210
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.975,4904
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.025,941
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.1,1017
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.25,1090
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.5,1265
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.75,1475
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.9,1663
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.975,1923
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.025,50349
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.1,53465
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.25,55946
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.5,62650
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.75,68978
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.9,78760
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.975,88861
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.025,20236
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.1,21341
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.25,22945
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.5,28295
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.75,34188
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.9,39510
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.975,44626
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.025,433
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.1,465
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.25,503
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.5,627
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.75,850
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.9,1113
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.975,1374
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.025,8134
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.1,8808
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.25,9501
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.5,10954
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.75,13202
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.9,16234
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.975,18662
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.025,66487
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.1,70583
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.25,72489
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.5,78822
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.75,92960
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.9,107986
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.975,122436
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.025,41254
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.1,43098
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.25,44986
