forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6684
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,8023
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,8606
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10326
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,12618
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,15148
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,18256
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1362
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1721
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,1779
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,2091
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2516
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,3112
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3965
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,5027
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5917
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6087
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7295
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8866
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,10447
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,12541
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,5334
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,6077
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6409
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,7070
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,8095
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,9153
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10656
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,19539
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,23191
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,25013
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,29506
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,35235
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,41544
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,47872
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,7238
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8542
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,8808
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10313
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,12157
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,14369
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.975,16664
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.025,1750
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.1,2111
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.25,2605
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.5,3359
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.75,4364
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.9,5641
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.975,6579
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.025,683
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.1,802
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.25,868
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.5,917
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.75,1041
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.9,1259
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.975,1449
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.025,269
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.1,311
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.25,326
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.5,392
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.75,504
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.9,642
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.975,748
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.025,16591
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.1,19044
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.25,20456
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.5,23997
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.75,28729
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.9,32748
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.975,38542
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.025,7404
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.1,8423
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.25,9079
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.5,10398
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.75,12460
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.9,14303
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.975,16954
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.025,377
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.1,478
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.25,531
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.5,602
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.75,785
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.9,1013
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.975,1209
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.025,4938
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.1,5827
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.25,6176
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.5,6816
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.75,7530
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.9,8551
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.975,9936
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.025,22372
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.1,25557
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.25,26802
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.5,32673
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.75,37838
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.9,42424
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.975,47706
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.025,11261
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.1,12966
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.25,13743
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.5,16020
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.75,18389
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.9,20601
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.975,23472
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.025,6594
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.1,7688
