forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.025,4363
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.1,4795
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.25,5355
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.5,5880
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.75,6906
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.9,8306
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.975,10118
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.025,740
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.1,844
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.25,1027
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.5,1270
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.75,1598
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.9,1887
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.975,2198
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.025,2652
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.1,2967
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.25,3504
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.5,4298
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.75,5576
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.9,6797
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.975,7978
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.025,4156
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.1,4421
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.25,4890
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.5,5546
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.75,6449
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.9,7339
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.975,8491
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.025,15127
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.1,16560
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.25,18977
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.5,21556
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.75,24607
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.9,27489
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.975,31649
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.025,3493
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.1,3916
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.25,4575
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.5,5349
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.75,6359
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.9,7287
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.975,8327
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.025,838
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.1,1023
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.25,1305
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.5,1615
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.75,2172
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.9,2727
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.975,3662
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.025,616
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.1,659
