forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.025,8914
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.1,11068
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.25,12770
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.5,14502
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.75,16528
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.9,18542
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.975,21255
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.025,2432
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.1,3176
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.25,3728
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.5,4350
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.75,4962
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.9,5738
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.975,6677
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.025,11138
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.1,13562
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.25,16572
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.5,19223
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.75,22794
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.9,27852
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.975,33823
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,7079
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,8586
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,9874
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,11254
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,12790
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,14368
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,16656
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.025,41339
