forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,11771
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.1,15787
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.25,18440
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.5,21753
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.75,25541
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.9,29482
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,35500
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.025,711
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.1,949
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.25,1166
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.5,1524
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.75,1910
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.9,2424
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.975,3277
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.025,19456
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.1,25269
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.25,31217
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.5,37373
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.75,43349
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.9,50978
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.975,62260
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.025,6711
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.1,8584
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.25,9895
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.5,11723
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.75,13763
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.9,15968
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.975,19337
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.025,183232
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.1,235342
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.25,265266
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.5,309453
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.75,348918
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.9,393192
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.975,457793
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.025,7231
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.1,9736
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.25,11263
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.5,13296
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.75,15504
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.9,17987
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.975,22356
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.025,3162
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.1,4435
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.25,6296
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.5,11794
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.75,31241
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.9,118062
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.975,226210
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.025,2187
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.1,2988
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.25,3546
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.5,4234
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.75,4915
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.9,5643
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.975,6836
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.025,839
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.1,1095
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.25,1351
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.5,1654
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.75,1944
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.9,2372
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.975,2954
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.025,37727
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.1,49038
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.25,57119
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.5,68951
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.75,79478
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.9,92948
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.975,110898
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.025,22985
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.1,30718
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.25,36395
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.5,43340
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.75,51044
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.9,59581
2020-12-28,1 wk ahead inc case,2021-01-02,13,quantile,0.975,70984
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.025,370
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.1,537
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.25,660
2020-12-28,1 wk ahead inc case,2021-01-02,15,quantile,0.5,812
