forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.025,4409
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.1,5456
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.25,6142
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.5,7010
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.75,7893
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.9,8826
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.975,10417
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.025,790
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.1,1016
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.25,1178
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.5,1356
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.75,1545
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.9,1778
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.975,2186
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.025,3091
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.1,3907
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.25,4511
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.5,5256
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.75,6087
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.9,7196
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.975,9301
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.025,3901
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.1,4759
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.25,5305
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.5,6016
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.75,6780
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.9,7525
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.975,8886
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.025,14078
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.1,16422
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.25,17728
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.5,19365
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.75,21639
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.9,24377
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.975,29497
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.025,4189
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.1,5247
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.25,5963
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.5,6846
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.75,7680
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.9,8719
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.975,10274
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.025,1016
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.1,1406
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.25,1830
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.5,2484
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.75,3346
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.9,4561
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.975,6652
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.025,528
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.1,674
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.25,774
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.5,935
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.75,1100
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.9,1277
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.975,1617
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.025,195
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.1,261
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.25,312
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.5,387
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.75,486
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.9,589
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.975,772
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.025,12290
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.1,15582
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.25,17656
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.5,20056
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.75,22563
