forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,6331
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8095
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9161
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,10711
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12451
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,14254
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,17266
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1819
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2391
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2812
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,3393
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3971
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,4558
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,5981
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,7481
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9933
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,11735
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,13770
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,15965
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,18703
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,22757
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,5258
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6819
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7998
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,9199
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,10690
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,12297
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,14794
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,24924
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,31595
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,36108
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,40474
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,45021
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,50077
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,59599
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,14396
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,19117
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,21983
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.5,24927
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.75,28305
