forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.025,3725
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.1,4581
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.25,5157
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.5,5910
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.75,6787
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.9,7751
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.975,9296
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.025,799
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.1,997
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.25,1156
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.5,1347
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.75,1547
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.9,1741
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.975,2060
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.025,2491
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.1,3218
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.25,3804
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.5,4478
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.75,5359
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.9,6331
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.975,8073
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.025,3602
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.1,4547
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.25,5023
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.5,5663
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.75,6336
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.9,7059
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.975,8099
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.025,15981
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.1,18702
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.25,20339
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.5,22043
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.75,24228
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.9,26991
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.975,32648
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.025,3482
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.1,4333
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.25,4891
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.5,5559
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.75,6221
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.9,6934
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.975,8016
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.025,646
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.1,936
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.25,1201
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.5,1634
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.75,2229
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.9,2867
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.975,3864
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.025,502
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.1,649
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.25,746
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.5,871
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.75,1021
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.9,1206
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.975,1527
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.025,207
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.1,279
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.25,340
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.5,421
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.75,523
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.9,659
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.975,916
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.025,10840
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.1,13510
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.25,15222
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.5,17717
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.75,20503
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.9,23720
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.975,28644
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.025,5104
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.1,6257
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.25,6985
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.5,7836
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.75,8796
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.9,9904
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.975,11845
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.025,363
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.1,464
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.25,552
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.5,648
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.75,799
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.9,1009
