quantile,model,weight,location
0.01,CMU-TimeSeries,0.022247593976807655,01
0.01,CMU-TimeSeries,0.022247593976807655,02
0.01,CMU-TimeSeries,0.022247593976807655,04
0.01,CMU-TimeSeries,0.022247593976807655,05
0.01,CMU-TimeSeries,0.022247593976807655,06
0.01,CMU-TimeSeries,0.022247593976807655,08
0.01,CMU-TimeSeries,0.022247593976807655,09
0.01,CMU-TimeSeries,0.022247593976807655,10
0.01,CMU-TimeSeries,0.022247593976807655,11
0.01,CMU-TimeSeries,0.022247593976807655,12
0.01,CMU-TimeSeries,0.022247593976807655,13
0.01,CMU-TimeSeries,0.022247593976807655,15
0.01,CMU-TimeSeries,0.022247593976807655,16
0.01,CMU-TimeSeries,0.022247593976807655,17
0.01,CMU-TimeSeries,0.022247593976807655,18
0.01,CMU-TimeSeries,0.022247593976807655,19
0.01,CMU-TimeSeries,0.022247593976807655,20
0.01,CMU-TimeSeries,0.022247593976807655,21
0.01,CMU-TimeSeries,0.022247593976807655,22
0.01,CMU-TimeSeries,0.022247593976807655,23
0.01,CMU-TimeSeries,0.022247593976807655,24
0.01,CMU-TimeSeries,0.022247593976807655,25
0.01,CMU-TimeSeries,0.022247593976807655,26
0.01,CMU-TimeSeries,0.022247593976807655,27
0.01,CMU-TimeSeries,0.022247593976807655,28
0.01,CMU-TimeSeries,0.022247593976807655,29
0.01,CMU-TimeSeries,0.022247593976807655,30
0.01,CMU-TimeSeries,0.022247593976807655,31
0.01,CMU-TimeSeries,0.022247593976807655,32
0.01,CMU-TimeSeries,0.022247593976807655,33
0.01,CMU-TimeSeries,0.022247593976807655,34
0.01,CMU-TimeSeries,0.022247593976807655,35
0.01,CMU-TimeSeries,0.022247593976807655,36
0.01,CMU-TimeSeries,0.022247593976807655,37
0.01,CMU-TimeSeries,0.022247593976807655,38
0.01,CMU-TimeSeries,0.022247593976807655,39
0.01,CMU-TimeSeries,0.022247593976807655,40
0.01,CMU-TimeSeries,0.022247593976807655,41
0.01,CMU-TimeSeries,0.022247593976807655,42
0.01,CMU-TimeSeries,0.022247593976807655,44
0.01,CMU-TimeSeries,0.022247593976807655,45
0.01,CMU-TimeSeries,0.022247593976807655,46
0.01,CMU-TimeSeries,0.022247593976807655,47
0.01,CMU-TimeSeries,0.022247593976807655,48
0.01,CMU-TimeSeries,0.022247593976807655,49
0.01,CMU-TimeSeries,0.022247593976807655,50
0.01,CMU-TimeSeries,0.022247593976807655,51
0.01,CMU-TimeSeries,0.022247593976807655,53
0.01,CMU-TimeSeries,0.022247593976807655,54
0.01,CMU-TimeSeries,0.022247593976807655,55
0.01,CMU-TimeSeries,0.022247593976807655,56
0.01,CMU-TimeSeries,0.022247593976807655,72
0.01,CMU-TimeSeries,0.022247593976807655,60
0.01,CMU-TimeSeries,0.022247593976807655,66
0.01,CMU-TimeSeries,0.022247593976807655,69
0.01,CMU-TimeSeries,0.022247593976807655,78
0.025,CMU-TimeSeries,0.022247593976807655,01
0.025,CMU-TimeSeries,0.022247593976807655,02
0.025,CMU-TimeSeries,0.022247593976807655,04
0.025,CMU-TimeSeries,0.022247593976807655,05
0.025,CMU-TimeSeries,0.022247593976807655,06
0.025,CMU-TimeSeries,0.022247593976807655,08
0.025,CMU-TimeSeries,0.022247593976807655,09
0.025,CMU-TimeSeries,0.022247593976807655,10
0.025,CMU-TimeSeries,0.022247593976807655,11
0.025,CMU-TimeSeries,0.022247593976807655,12
0.025,CMU-TimeSeries,0.022247593976807655,13
0.025,CMU-TimeSeries,0.022247593976807655,15
0.025,CMU-TimeSeries,0.022247593976807655,16
0.025,CMU-TimeSeries,0.022247593976807655,17
0.025,CMU-TimeSeries,0.022247593976807655,18
0.025,CMU-TimeSeries,0.022247593976807655,19
0.025,CMU-TimeSeries,0.022247593976807655,20
