quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.2527113546574208,11
0.01,Covid19Sim-Simulator,0.2527113546574208,01
0.01,Covid19Sim-Simulator,0.2527113546574208,02
0.01,Covid19Sim-Simulator,0.2527113546574208,04
0.01,Covid19Sim-Simulator,0.2527113546574208,05
0.01,Covid19Sim-Simulator,0.2527113546574208,06
0.01,Covid19Sim-Simulator,0.2527113546574208,08
0.01,Covid19Sim-Simulator,0.2527113546574208,09
0.01,Covid19Sim-Simulator,0.2527113546574208,10
0.01,Covid19Sim-Simulator,0.2527113546574208,12
0.01,Covid19Sim-Simulator,0.2527113546574208,13
0.01,Covid19Sim-Simulator,0.2527113546574208,15
0.01,Covid19Sim-Simulator,0.2527113546574208,16
0.01,Covid19Sim-Simulator,0.2527113546574208,17
0.01,Covid19Sim-Simulator,0.2527113546574208,18
0.01,Covid19Sim-Simulator,0.2527113546574208,19
0.01,Covid19Sim-Simulator,0.2527113546574208,20
0.01,Covid19Sim-Simulator,0.2527113546574208,21
0.01,Covid19Sim-Simulator,0.2527113546574208,22
0.01,Covid19Sim-Simulator,0.2527113546574208,23
0.01,Covid19Sim-Simulator,0.2527113546574208,24
0.01,Covid19Sim-Simulator,0.2527113546574208,25
0.01,Covid19Sim-Simulator,0.2527113546574208,26
0.01,Covid19Sim-Simulator,0.2527113546574208,27
0.01,Covid19Sim-Simulator,0.2527113546574208,28
0.01,Covid19Sim-Simulator,0.2527113546574208,29
0.01,Covid19Sim-Simulator,0.2527113546574208,30
0.01,Covid19Sim-Simulator,0.2527113546574208,31
0.01,Covid19Sim-Simulator,0.2527113546574208,32
0.01,Covid19Sim-Simulator,0.2527113546574208,33
0.01,Covid19Sim-Simulator,0.2527113546574208,34
0.01,Covid19Sim-Simulator,0.2527113546574208,35
0.01,Covid19Sim-Simulator,0.2527113546574208,36
0.01,Covid19Sim-Simulator,0.2527113546574208,37
0.01,Covid19Sim-Simulator,0.2527113546574208,38
0.01,Covid19Sim-Simulator,0.2527113546574208,39
0.01,Covid19Sim-Simulator,0.2527113546574208,40
0.01,Covid19Sim-Simulator,0.2527113546574208,41
0.01,Covid19Sim-Simulator,0.2527113546574208,42
0.01,Covid19Sim-Simulator,0.2527113546574208,44
0.01,Covid19Sim-Simulator,0.2527113546574208,45
0.01,Covid19Sim-Simulator,0.2527113546574208,46
0.01,Covid19Sim-Simulator,0.2527113546574208,47
0.01,Covid19Sim-Simulator,0.2527113546574208,48
0.01,Covid19Sim-Simulator,0.2527113546574208,49
0.01,Covid19Sim-Simulator,0.2527113546574208,50
0.01,Covid19Sim-Simulator,0.2527113546574208,51
0.01,Covid19Sim-Simulator,0.2527113546574208,53
0.01,Covid19Sim-Simulator,0.2527113546574208,54
0.01,Covid19Sim-Simulator,0.2527113546574208,55
0.01,Covid19Sim-Simulator,0.2527113546574208,56
0.01,Covid19Sim-Simulator,0.2527113546574208,72
0.01,Covid19Sim-Simulator,0.2527113546574208,60
0.01,Covid19Sim-Simulator,0.2527113546574208,66
0.01,Covid19Sim-Simulator,0.2527113546574208,69
0.01,Covid19Sim-Simulator,0.2527113546574208,78
0.025,Covid19Sim-Simulator,0.2527113546574208,11
0.025,Covid19Sim-Simulator,0.2527113546574208,01
0.025,Covid19Sim-Simulator,0.2527113546574208,02
0.025,Covid19Sim-Simulator,0.2527113546574208,04
0.025,Covid19Sim-Simulator,0.2527113546574208,05
0.025,Covid19Sim-Simulator,0.2527113546574208,06
0.025,Covid19Sim-Simulator,0.2527113546574208,08
0.025,Covid19Sim-Simulator,0.2527113546574208,09
0.025,Covid19Sim-Simulator,0.2527113546574208,10
0.025,Covid19Sim-Simulator,0.2527113546574208,12
0.025,Covid19Sim-Simulator,0.2527113546574208,13
0.025,Covid19Sim-Simulator,0.2527113546574208,15
0.025,Covid19Sim-Simulator,0.2527113546574208,16
0.025,Covid19Sim-Simulator,0.2527113546574208,17
0.025,Covid19Sim-Simulator,0.2527113546574208,18
0.025,Covid19Sim-Simulator,0.2527113546574208,19
