quantile,model,weight,location
0.025,BPagano-RtDriven,0.003293697757840052,01
0.025,BPagano-RtDriven,0.003293697757840052,02
0.025,BPagano-RtDriven,0.003293697757840052,04
0.025,BPagano-RtDriven,0.003293697757840052,05
0.025,BPagano-RtDriven,0.003293697757840052,06
0.025,BPagano-RtDriven,0.003293697757840052,08
0.025,BPagano-RtDriven,0.003293697757840052,09
0.025,BPagano-RtDriven,0.003293697757840052,10
0.025,BPagano-RtDriven,0.003293697757840052,11
0.025,BPagano-RtDriven,0.003293697757840052,12
0.025,BPagano-RtDriven,0.003293697757840052,13
0.025,BPagano-RtDriven,0.003293697757840052,15
0.025,BPagano-RtDriven,0.003293697757840052,16
0.025,BPagano-RtDriven,0.003293697757840052,17
0.025,BPagano-RtDriven,0.003293697757840052,18
0.025,BPagano-RtDriven,0.003293697757840052,19
0.025,BPagano-RtDriven,0.003293697757840052,20
0.025,BPagano-RtDriven,0.003293697757840052,21
0.025,BPagano-RtDriven,0.003293697757840052,22
0.025,BPagano-RtDriven,0.003293697757840052,23
0.025,BPagano-RtDriven,0.003293697757840052,24
0.025,BPagano-RtDriven,0.003293697757840052,25
0.025,BPagano-RtDriven,0.003293697757840052,26
0.025,BPagano-RtDriven,0.003293697757840052,27
0.025,BPagano-RtDriven,0.003293697757840052,28
0.025,BPagano-RtDriven,0.003293697757840052,29
0.025,BPagano-RtDriven,0.003293697757840052,30
0.025,BPagano-RtDriven,0.003293697757840052,31
0.025,BPagano-RtDriven,0.003293697757840052,32
0.025,BPagano-RtDriven,0.003293697757840052,33
0.025,BPagano-RtDriven,0.003293697757840052,34
0.025,BPagano-RtDriven,0.003293697757840052,35
0.025,BPagano-RtDriven,0.003293697757840052,36
0.025,BPagano-RtDriven,0.003293697757840052,37
0.025,BPagano-RtDriven,0.003293697757840052,38
0.025,BPagano-RtDriven,0.003293697757840052,39
0.025,BPagano-RtDriven,0.003293697757840052,40
0.025,BPagano-RtDriven,0.003293697757840052,41
0.025,BPagano-RtDriven,0.003293697757840052,42
0.025,BPagano-RtDriven,0.003293697757840052,44
0.025,BPagano-RtDriven,0.003293697757840052,45
0.025,BPagano-RtDriven,0.003293697757840052,46
0.025,BPagano-RtDriven,0.003293697757840052,47
0.025,BPagano-RtDriven,0.003293697757840052,48
0.025,BPagano-RtDriven,0.003293697757840052,49
0.025,BPagano-RtDriven,0.003293697757840052,50
0.025,BPagano-RtDriven,0.003293697757840052,51
0.025,BPagano-RtDriven,0.003293697757840052,53
0.025,BPagano-RtDriven,0.003293697757840052,54
0.025,BPagano-RtDriven,0.003293697757840052,55
0.025,BPagano-RtDriven,0.003293697757840052,56
0.025,BPagano-RtDriven,0.003293697757840052,72
0.025,BPagano-RtDriven,0.003293697757840052,60
0.025,BPagano-RtDriven,0.003293697757840052,66
0.025,BPagano-RtDriven,0.003293697757840052,69
0.025,BPagano-RtDriven,0.003293697757840052,78
0.1,BPagano-RtDriven,0,01
0.1,BPagano-RtDriven,0,02
0.1,BPagano-RtDriven,0,04
0.1,BPagano-RtDriven,0,05
0.1,BPagano-RtDriven,0,06
0.1,BPagano-RtDriven,0,08
0.1,BPagano-RtDriven,0,09
0.1,BPagano-RtDriven,0,10
0.1,BPagano-RtDriven,0,11
