quantile,model,weight,location
0.01,CMU-TimeSeries,0.042507652326505316,01
0.01,CMU-TimeSeries,0.042507652326505316,02
0.01,CMU-TimeSeries,0.042507652326505316,04
0.01,CMU-TimeSeries,0.042507652326505316,05
0.01,CMU-TimeSeries,0.042507652326505316,06
0.01,CMU-TimeSeries,0.042507652326505316,08
0.01,CMU-TimeSeries,0.042507652326505316,09
0.01,CMU-TimeSeries,0.042507652326505316,10
0.01,CMU-TimeSeries,0.042507652326505316,11
0.01,CMU-TimeSeries,0.042507652326505316,12
0.01,CMU-TimeSeries,0.042507652326505316,13
0.01,CMU-TimeSeries,0.042507652326505316,15
0.01,CMU-TimeSeries,0.042507652326505316,16
0.01,CMU-TimeSeries,0.042507652326505316,17
0.01,CMU-TimeSeries,0.042507652326505316,18
0.01,CMU-TimeSeries,0.042507652326505316,19
0.01,CMU-TimeSeries,0.042507652326505316,20
0.01,CMU-TimeSeries,0.042507652326505316,21
0.01,CMU-TimeSeries,0.042507652326505316,22
0.01,CMU-TimeSeries,0.042507652326505316,23
0.01,CMU-TimeSeries,0.042507652326505316,24
0.01,CMU-TimeSeries,0.042507652326505316,25
0.01,CMU-TimeSeries,0.042507652326505316,26
0.01,CMU-TimeSeries,0.042507652326505316,27
0.01,CMU-TimeSeries,0.042507652326505316,28
0.01,CMU-TimeSeries,0.042507652326505316,29
0.01,CMU-TimeSeries,0.042507652326505316,30
0.01,CMU-TimeSeries,0.042507652326505316,31
0.01,CMU-TimeSeries,0.042507652326505316,32
0.01,CMU-TimeSeries,0.042507652326505316,33
0.01,CMU-TimeSeries,0.042507652326505316,34
0.01,CMU-TimeSeries,0.042507652326505316,35
0.01,CMU-TimeSeries,0.042507652326505316,36
0.01,CMU-TimeSeries,0.042507652326505316,37
0.01,CMU-TimeSeries,0.042507652326505316,38
0.01,CMU-TimeSeries,0.042507652326505316,39
0.01,CMU-TimeSeries,0.042507652326505316,40
0.01,CMU-TimeSeries,0.042507652326505316,41
0.01,CMU-TimeSeries,0.042507652326505316,42
0.01,CMU-TimeSeries,0.042507652326505316,44
0.01,CMU-TimeSeries,0.042507652326505316,45
0.01,CMU-TimeSeries,0.042507652326505316,46
0.01,CMU-TimeSeries,0.042507652326505316,47
0.01,CMU-TimeSeries,0.042507652326505316,48
0.01,CMU-TimeSeries,0.042507652326505316,49
0.01,CMU-TimeSeries,0.042507652326505316,50
0.01,CMU-TimeSeries,0.042507652326505316,51
0.01,CMU-TimeSeries,0.042507652326505316,53
0.01,CMU-TimeSeries,0.042507652326505316,54
0.01,CMU-TimeSeries,0.042507652326505316,55
0.01,CMU-TimeSeries,0.042507652326505316,56
0.01,CMU-TimeSeries,0.042507652326505316,72
0.01,CMU-TimeSeries,0.042507652326505316,60
0.01,CMU-TimeSeries,0.042507652326505316,66
0.01,CMU-TimeSeries,0.042507652326505316,69
0.01,CMU-TimeSeries,0.042507652326505316,78
0.025,CMU-TimeSeries,0.042507652326505316,01
0.025,CMU-TimeSeries,0.042507652326505316,02
0.025,CMU-TimeSeries,0.042507652326505316,04
0.025,CMU-TimeSeries,0.042507652326505316,05
0.025,CMU-TimeSeries,0.042507652326505316,06
0.025,CMU-TimeSeries,0.042507652326505316,08
0.025,CMU-TimeSeries,0.042507652326505316,09
0.025,CMU-TimeSeries,0.042507652326505316,10
0.025,CMU-TimeSeries,0.042507652326505316,11
0.025,CMU-TimeSeries,0.042507652326505316,12
0.025,CMU-TimeSeries,0.042507652326505316,13
0.025,CMU-TimeSeries,0.042507652326505316,15
0.025,CMU-TimeSeries,0.042507652326505316,16
0.025,CMU-TimeSeries,0.042507652326505316,17
0.025,CMU-TimeSeries,0.042507652326505316,18
0.025,CMU-TimeSeries,0.042507652326505316,19
0.025,CMU-TimeSeries,0.042507652326505316,20
0.025,CMU-TimeSeries,0.042507652326505316,21
0.025,CMU-TimeSeries,0.042507652326505316,22
0.025,CMU-TimeSeries,0.042507652326505316,23
0.025,CMU-TimeSeries,0.042507652326505316,24
0.025,CMU-TimeSeries,0.042507652326505316,25
0.025,CMU-TimeSeries,0.042507652326505316,26
0.025,CMU-TimeSeries,0.042507652326505316,27
0.025,CMU-TimeSeries,0.042507652326505316,28
0.025,CMU-TimeSeries,0.042507652326505316,29
0.025,CMU-TimeSeries,0.042507652326505316,30
0.025,CMU-TimeSeries,0.042507652326505316,31
0.025,CMU-TimeSeries,0.042507652326505316,32
0.025,CMU-TimeSeries,0.042507652326505316,33
0.025,CMU-TimeSeries,0.042507652326505316,34
0.025,CMU-TimeSeries,0.042507652326505316,35
0.025,CMU-TimeSeries,0.042507652326505316,36
0.025,CMU-TimeSeries,0.042507652326505316,37
0.025,CMU-TimeSeries,0.042507652326505316,38
0.025,CMU-TimeSeries,0.042507652326505316,39
0.025,CMU-TimeSeries,0.042507652326505316,40
0.025,CMU-TimeSeries,0.042507652326505316,41
0.025,CMU-TimeSeries,0.042507652326505316,42
0.025,CMU-TimeSeries,0.042507652326505316,44
0.025,CMU-TimeSeries,0.042507652326505316,45
0.025,CMU-TimeSeries,0.042507652326505316,46
0.025,CMU-TimeSeries,0.042507652326505316,47
0.025,CMU-TimeSeries,0.042507652326505316,48
0.025,CMU-TimeSeries,0.042507652326505316,49
0.025,CMU-TimeSeries,0.042507652326505316,50
0.025,CMU-TimeSeries,0.042507652326505316,51
0.025,CMU-TimeSeries,0.042507652326505316,53
0.025,CMU-TimeSeries,0.042507652326505316,54
0.025,CMU-TimeSeries,0.042507652326505316,55
0.025,CMU-TimeSeries,0.042507652326505316,56
0.025,CMU-TimeSeries,0.042507652326505316,72
0.025,CMU-TimeSeries,0.042507652326505316,60
0.025,CMU-TimeSeries,0.042507652326505316,66
0.025,CMU-TimeSeries,0.042507652326505316,69
0.025,CMU-TimeSeries,0.042507652326505316,78
0.05,CMU-TimeSeries,0.042507652326505316,01
0.05,CMU-TimeSeries,0.042507652326505316,02
0.05,CMU-TimeSeries,0.042507652326505316,04
0.05,CMU-TimeSeries,0.042507652326505316,05
0.05,CMU-TimeSeries,0.042507652326505316,06
0.05,CMU-TimeSeries,0.042507652326505316,08
0.05,CMU-TimeSeries,0.042507652326505316,09
0.05,CMU-TimeSeries,0.042507652326505316,10
0.05,CMU-TimeSeries,0.042507652326505316,11
0.05,CMU-TimeSeries,0.042507652326505316,12
0.05,CMU-TimeSeries,0.042507652326505316,13
0.05,CMU-TimeSeries,0.042507652326505316,15
0.05,CMU-TimeSeries,0.042507652326505316,16
0.05,CMU-TimeSeries,0.042507652326505316,17
0.05,CMU-TimeSeries,0.042507652326505316,18
0.05,CMU-TimeSeries,0.042507652326505316,19
0.05,CMU-TimeSeries,0.042507652326505316,20
0.05,CMU-TimeSeries,0.042507652326505316,21
0.05,CMU-TimeSeries,0.042507652326505316,22
0.05,CMU-TimeSeries,0.042507652326505316,23
0.05,CMU-TimeSeries,0.042507652326505316,24
0.05,CMU-TimeSeries,0.042507652326505316,25
0.05,CMU-TimeSeries,0.042507652326505316,26
0.05,CMU-TimeSeries,0.042507652326505316,27
0.05,CMU-TimeSeries,0.042507652326505316,28
0.05,CMU-TimeSeries,0.042507652326505316,29
0.05,CMU-TimeSeries,0.042507652326505316,30
0.05,CMU-TimeSeries,0.042507652326505316,31
0.05,CMU-TimeSeries,0.042507652326505316,32
0.05,CMU-TimeSeries,0.042507652326505316,33
0.05,CMU-TimeSeries,0.042507652326505316,34
0.05,CMU-TimeSeries,0.042507652326505316,35
0.05,CMU-TimeSeries,0.042507652326505316,36
0.05,CMU-TimeSeries,0.042507652326505316,37
0.05,CMU-TimeSeries,0.042507652326505316,38
0.05,CMU-TimeSeries,0.042507652326505316,39
