quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.22307900674156633,11
0.01,Covid19Sim-Simulator,0.22307900674156633,01
0.01,Covid19Sim-Simulator,0.22307900674156633,02
0.01,Covid19Sim-Simulator,0.22307900674156633,04
0.01,Covid19Sim-Simulator,0.22307900674156633,05
0.01,Covid19Sim-Simulator,0.22307900674156633,06
0.01,Covid19Sim-Simulator,0.22307900674156633,08
0.01,Covid19Sim-Simulator,0.22307900674156633,09
0.01,Covid19Sim-Simulator,0.22307900674156633,10
0.01,Covid19Sim-Simulator,0.22307900674156633,12
0.01,Covid19Sim-Simulator,0.22307900674156633,13
0.01,Covid19Sim-Simulator,0.22307900674156633,15
0.01,Covid19Sim-Simulator,0.22307900674156633,16
0.01,Covid19Sim-Simulator,0.22307900674156633,17
0.01,Covid19Sim-Simulator,0.22307900674156633,18
0.01,Covid19Sim-Simulator,0.22307900674156633,19
0.01,Covid19Sim-Simulator,0.22307900674156633,20
0.01,Covid19Sim-Simulator,0.22307900674156633,21
0.01,Covid19Sim-Simulator,0.22307900674156633,22
0.01,Covid19Sim-Simulator,0.22307900674156633,23
0.01,Covid19Sim-Simulator,0.22307900674156633,24
0.01,Covid19Sim-Simulator,0.22307900674156633,25
0.01,Covid19Sim-Simulator,0.22307900674156633,26
0.01,Covid19Sim-Simulator,0.22307900674156633,27
0.01,Covid19Sim-Simulator,0.22307900674156633,28
0.01,Covid19Sim-Simulator,0.22307900674156633,29
0.01,Covid19Sim-Simulator,0.22307900674156633,30
0.01,Covid19Sim-Simulator,0.22307900674156633,31
0.01,Covid19Sim-Simulator,0.22307900674156633,32
0.01,Covid19Sim-Simulator,0.22307900674156633,33
0.01,Covid19Sim-Simulator,0.22307900674156633,34
0.01,Covid19Sim-Simulator,0.22307900674156633,35
0.01,Covid19Sim-Simulator,0.22307900674156633,36
0.01,Covid19Sim-Simulator,0.22307900674156633,37
0.01,Covid19Sim-Simulator,0.22307900674156633,38
0.01,Covid19Sim-Simulator,0.22307900674156633,39
0.01,Covid19Sim-Simulator,0.22307900674156633,40
0.01,Covid19Sim-Simulator,0.22307900674156633,41
0.01,Covid19Sim-Simulator,0.22307900674156633,42
0.01,Covid19Sim-Simulator,0.22307900674156633,44
0.01,Covid19Sim-Simulator,0.22307900674156633,45
0.01,Covid19Sim-Simulator,0.22307900674156633,46
0.01,Covid19Sim-Simulator,0.22307900674156633,47
0.01,Covid19Sim-Simulator,0.22307900674156633,48
0.01,Covid19Sim-Simulator,0.22307900674156633,49
0.01,Covid19Sim-Simulator,0.22307900674156633,50
0.01,Covid19Sim-Simulator,0.22307900674156633,51
0.01,Covid19Sim-Simulator,0.22307900674156633,53
0.01,Covid19Sim-Simulator,0.22307900674156633,54
0.01,Covid19Sim-Simulator,0.22307900674156633,55
0.01,Covid19Sim-Simulator,0.22307900674156633,56
0.01,Covid19Sim-Simulator,0.22307900674156633,72
0.01,Covid19Sim-Simulator,0.22307900674156633,60
0.01,Covid19Sim-Simulator,0.22307900674156633,66
0.01,Covid19Sim-Simulator,0.22307900674156633,69
0.01,Covid19Sim-Simulator,0.22307900674156633,78
0.025,Covid19Sim-Simulator,0.22307900674156633,11
0.025,Covid19Sim-Simulator,0.22307900674156633,01
0.025,Covid19Sim-Simulator,0.22307900674156633,02
0.025,Covid19Sim-Simulator,0.22307900674156633,04
0.025,Covid19Sim-Simulator,0.22307900674156633,05
0.025,Covid19Sim-Simulator,0.22307900674156633,06
0.025,Covid19Sim-Simulator,0.22307900674156633,08
0.025,Covid19Sim-Simulator,0.22307900674156633,09
0.025,Covid19Sim-Simulator,0.22307900674156633,10
0.025,Covid19Sim-Simulator,0.22307900674156633,12
0.025,Covid19Sim-Simulator,0.22307900674156633,13
0.025,Covid19Sim-Simulator,0.22307900674156633,15
0.025,Covid19Sim-Simulator,0.22307900674156633,16
0.025,Covid19Sim-Simulator,0.22307900674156633,17
0.025,Covid19Sim-Simulator,0.22307900674156633,18
0.025,Covid19Sim-Simulator,0.22307900674156633,19
0.025,Covid19Sim-Simulator,0.22307900674156633,20
0.025,Covid19Sim-Simulator,0.22307900674156633,21
0.025,Covid19Sim-Simulator,0.22307900674156633,22
0.025,Covid19Sim-Simulator,0.22307900674156633,23
0.025,Covid19Sim-Simulator,0.22307900674156633,24
0.025,Covid19Sim-Simulator,0.22307900674156633,25
0.025,Covid19Sim-Simulator,0.22307900674156633,26
0.025,Covid19Sim-Simulator,0.22307900674156633,27
0.025,Covid19Sim-Simulator,0.22307900674156633,28
0.025,Covid19Sim-Simulator,0.22307900674156633,29
0.025,Covid19Sim-Simulator,0.22307900674156633,30
0.025,Covid19Sim-Simulator,0.22307900674156633,31
0.025,Covid19Sim-Simulator,0.22307900674156633,32
0.025,Covid19Sim-Simulator,0.22307900674156633,33
0.025,Covid19Sim-Simulator,0.22307900674156633,34
0.025,Covid19Sim-Simulator,0.22307900674156633,35
0.025,Covid19Sim-Simulator,0.22307900674156633,36
0.025,Covid19Sim-Simulator,0.22307900674156633,37
0.025,Covid19Sim-Simulator,0.22307900674156633,38
0.025,Covid19Sim-Simulator,0.22307900674156633,39
0.025,Covid19Sim-Simulator,0.22307900674156633,40
0.025,Covid19Sim-Simulator,0.22307900674156633,41
0.025,Covid19Sim-Simulator,0.22307900674156633,42
0.025,Covid19Sim-Simulator,0.22307900674156633,44
0.025,Covid19Sim-Simulator,0.22307900674156633,45
0.025,Covid19Sim-Simulator,0.22307900674156633,46
0.025,Covid19Sim-Simulator,0.22307900674156633,47
0.025,Covid19Sim-Simulator,0.22307900674156633,48
0.025,Covid19Sim-Simulator,0.22307900674156633,49
0.025,Covid19Sim-Simulator,0.22307900674156633,50
0.025,Covid19Sim-Simulator,0.22307900674156633,51
0.025,Covid19Sim-Simulator,0.22307900674156633,53
0.025,Covid19Sim-Simulator,0.22307900674156633,54
0.025,Covid19Sim-Simulator,0.22307900674156633,55
0.025,Covid19Sim-Simulator,0.22307900674156633,56
0.025,Covid19Sim-Simulator,0.22307900674156633,72
0.025,Covid19Sim-Simulator,0.22307900674156633,60
0.025,Covid19Sim-Simulator,0.22307900674156633,66
0.025,Covid19Sim-Simulator,0.22307900674156633,69
0.025,Covid19Sim-Simulator,0.22307900674156633,78
0.05,Covid19Sim-Simulator,0.22307900674156633,11
0.05,Covid19Sim-Simulator,0.22307900674156633,01
0.05,Covid19Sim-Simulator,0.22307900674156633,02
0.05,Covid19Sim-Simulator,0.22307900674156633,04
0.05,Covid19Sim-Simulator,0.22307900674156633,05
0.05,Covid19Sim-Simulator,0.22307900674156633,06
0.05,Covid19Sim-Simulator,0.22307900674156633,08
0.05,Covid19Sim-Simulator,0.22307900674156633,09
0.05,Covid19Sim-Simulator,0.22307900674156633,10
0.05,Covid19Sim-Simulator,0.22307900674156633,12
0.05,Covid19Sim-Simulator,0.22307900674156633,13
