quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.2984947919773673,11
0.01,Covid19Sim-Simulator,0.2984947919773673,01
0.01,Covid19Sim-Simulator,0.2984947919773673,02
0.01,Covid19Sim-Simulator,0.2984947919773673,04
0.01,Covid19Sim-Simulator,0.2984947919773673,05
0.01,Covid19Sim-Simulator,0.2984947919773673,06
0.01,Covid19Sim-Simulator,0.2984947919773673,08
0.01,Covid19Sim-Simulator,0.2984947919773673,09
0.01,Covid19Sim-Simulator,0.2984947919773673,10
0.01,Covid19Sim-Simulator,0.2984947919773673,12
0.01,Covid19Sim-Simulator,0.2984947919773673,13
0.01,Covid19Sim-Simulator,0.2984947919773673,15
0.01,Covid19Sim-Simulator,0.2984947919773673,16
0.01,Covid19Sim-Simulator,0.2984947919773673,17
0.01,Covid19Sim-Simulator,0.2984947919773673,18
0.01,Covid19Sim-Simulator,0.2984947919773673,19
0.01,Covid19Sim-Simulator,0.2984947919773673,20
0.01,Covid19Sim-Simulator,0.2984947919773673,21
0.01,Covid19Sim-Simulator,0.2984947919773673,22
0.01,Covid19Sim-Simulator,0.2984947919773673,23
0.01,Covid19Sim-Simulator,0.2984947919773673,24
0.01,Covid19Sim-Simulator,0.2984947919773673,25
0.01,Covid19Sim-Simulator,0.2984947919773673,26
0.01,Covid19Sim-Simulator,0.2984947919773673,27
0.01,Covid19Sim-Simulator,0.2984947919773673,28
0.01,Covid19Sim-Simulator,0.2984947919773673,29
0.01,Covid19Sim-Simulator,0.2984947919773673,30
0.01,Covid19Sim-Simulator,0.2984947919773673,31
0.01,Covid19Sim-Simulator,0.2984947919773673,32
0.01,Covid19Sim-Simulator,0.2984947919773673,33
0.01,Covid19Sim-Simulator,0.2984947919773673,34
0.01,Covid19Sim-Simulator,0.2984947919773673,35
0.01,Covid19Sim-Simulator,0.2984947919773673,36
0.01,Covid19Sim-Simulator,0.2984947919773673,37
0.01,Covid19Sim-Simulator,0.2984947919773673,38
0.01,Covid19Sim-Simulator,0.2984947919773673,39
0.01,Covid19Sim-Simulator,0.2984947919773673,40
0.01,Covid19Sim-Simulator,0.2984947919773673,41
0.01,Covid19Sim-Simulator,0.2984947919773673,42
0.01,Covid19Sim-Simulator,0.2984947919773673,44
0.01,Covid19Sim-Simulator,0.2984947919773673,45
0.01,Covid19Sim-Simulator,0.2984947919773673,46
