quantile,model,weight,location
0.01,BPagano-RtDriven,0.10232601592471709,01
0.01,BPagano-RtDriven,0.10232601592471709,02
0.01,BPagano-RtDriven,0.10232601592471709,04
0.01,BPagano-RtDriven,0.10232601592471709,05
0.01,BPagano-RtDriven,0.10232601592471709,06
0.01,BPagano-RtDriven,0.10232601592471709,08
0.01,BPagano-RtDriven,0.10232601592471709,09
0.01,BPagano-RtDriven,0.10232601592471709,10
0.01,BPagano-RtDriven,0.10232601592471709,11
0.01,BPagano-RtDriven,0.10232601592471709,12
0.01,BPagano-RtDriven,0.10232601592471709,13
0.01,BPagano-RtDriven,0.10232601592471709,15
0.01,BPagano-RtDriven,0.10232601592471709,16
0.01,BPagano-RtDriven,0.10232601592471709,17
0.01,BPagano-RtDriven,0.10232601592471709,18
0.01,BPagano-RtDriven,0.10232601592471709,19
0.01,BPagano-RtDriven,0.10232601592471709,20
0.01,BPagano-RtDriven,0.10232601592471709,21
0.01,BPagano-RtDriven,0.10232601592471709,22
0.01,BPagano-RtDriven,0.10232601592471709,23
0.01,BPagano-RtDriven,0.10232601592471709,24
0.01,BPagano-RtDriven,0.10232601592471709,25
0.01,BPagano-RtDriven,0.10232601592471709,26
0.01,BPagano-RtDriven,0.10232601592471709,27
0.01,BPagano-RtDriven,0.10232601592471709,28
0.01,BPagano-RtDriven,0.10232601592471709,29
0.01,BPagano-RtDriven,0.10232601592471709,30
0.01,BPagano-RtDriven,0.10232601592471709,31
0.01,BPagano-RtDriven,0.10232601592471709,32
0.01,BPagano-RtDriven,0.10232601592471709,33
0.01,BPagano-RtDriven,0.10232601592471709,34
0.01,BPagano-RtDriven,0.10232601592471709,35
0.01,BPagano-RtDriven,0.10232601592471709,36
0.01,BPagano-RtDriven,0.10232601592471709,37
0.01,BPagano-RtDriven,0.10232601592471709,38
0.01,BPagano-RtDriven,0.10232601592471709,39
0.01,BPagano-RtDriven,0.10232601592471709,40
0.01,BPagano-RtDriven,0.10232601592471709,41
0.01,BPagano-RtDriven,0.10232601592471709,42
0.01,BPagano-RtDriven,0.10232601592471709,44
0.01,BPagano-RtDriven,0.10232601592471709,45
0.01,BPagano-RtDriven,0.10232601592471709,46
0.01,BPagano-RtDriven,0.10232601592471709,47
0.01,BPagano-RtDriven,0.10232601592471709,48
0.01,BPagano-RtDriven,0.10232601592471709,49
0.01,BPagano-RtDriven,0.10232601592471709,50
0.01,BPagano-RtDriven,0.10232601592471709,51
0.01,BPagano-RtDriven,0.10232601592471709,53
0.01,BPagano-RtDriven,0.10232601592471709,54
0.01,BPagano-RtDriven,0.10232601592471709,55
0.01,BPagano-RtDriven,0.10232601592471709,56
0.01,BPagano-RtDriven,0.10232601592471709,72
0.01,BPagano-RtDriven,0.10232601592471709,60
0.01,BPagano-RtDriven,0.10232601592471709,66
0.01,BPagano-RtDriven,0.10232601592471709,69
0.01,BPagano-RtDriven,0.10232601592471709,78
0.025,BPagano-RtDriven,0.10232601592471709,01
0.025,BPagano-RtDriven,0.10232601592471709,02
0.025,BPagano-RtDriven,0.10232601592471709,04
0.025,BPagano-RtDriven,0.10232601592471709,05
0.025,BPagano-RtDriven,0.10232601592471709,06
0.025,BPagano-RtDriven,0.10232601592471709,08
0.025,BPagano-RtDriven,0.10232601592471709,09
0.025,BPagano-RtDriven,0.10232601592471709,10
0.025,BPagano-RtDriven,0.10232601592471709,11
0.025,BPagano-RtDriven,0.10232601592471709,12
0.025,BPagano-RtDriven,0.10232601592471709,13
0.025,BPagano-RtDriven,0.10232601592471709,15
0.025,BPagano-RtDriven,0.10232601592471709,16
0.025,BPagano-RtDriven,0.10232601592471709,17
0.025,BPagano-RtDriven,0.10232601592471709,18
0.025,BPagano-RtDriven,0.10232601592471709,19
0.025,BPagano-RtDriven,0.10232601592471709,20
0.025,BPagano-RtDriven,0.10232601592471709,21
0.025,BPagano-RtDriven,0.10232601592471709,22
0.025,BPagano-RtDriven,0.10232601592471709,23
0.025,BPagano-RtDriven,0.10232601592471709,24
0.025,BPagano-RtDriven,0.10232601592471709,25
0.025,BPagano-RtDriven,0.10232601592471709,26
0.025,BPagano-RtDriven,0.10232601592471709,27
0.025,BPagano-RtDriven,0.10232601592471709,28
0.025,BPagano-RtDriven,0.10232601592471709,29
0.025,BPagano-RtDriven,0.10232601592471709,30
0.025,BPagano-RtDriven,0.10232601592471709,31
0.025,BPagano-RtDriven,0.10232601592471709,32
0.025,BPagano-RtDriven,0.10232601592471709,33
0.025,BPagano-RtDriven,0.10232601592471709,34
0.025,BPagano-RtDriven,0.10232601592471709,35
0.025,BPagano-RtDriven,0.10232601592471709,36
0.025,BPagano-RtDriven,0.10232601592471709,37
0.025,BPagano-RtDriven,0.10232601592471709,38
0.025,BPagano-RtDriven,0.10232601592471709,39
0.025,BPagano-RtDriven,0.10232601592471709,40
0.025,BPagano-RtDriven,0.10232601592471709,41
0.025,BPagano-RtDriven,0.10232601592471709,42
0.025,BPagano-RtDriven,0.10232601592471709,44
0.025,BPagano-RtDriven,0.10232601592471709,45
0.025,BPagano-RtDriven,0.10232601592471709,46
0.025,BPagano-RtDriven,0.10232601592471709,47
0.025,BPagano-RtDriven,0.10232601592471709,48
0.025,BPagano-RtDriven,0.10232601592471709,49
0.025,BPagano-RtDriven,0.10232601592471709,50
0.025,BPagano-RtDriven,0.10232601592471709,51
0.025,BPagano-RtDriven,0.10232601592471709,53
0.025,BPagano-RtDriven,0.10232601592471709,54
0.025,BPagano-RtDriven,0.10232601592471709,55
0.025,BPagano-RtDriven,0.10232601592471709,56
0.025,BPagano-RtDriven,0.10232601592471709,72
0.025,BPagano-RtDriven,0.10232601592471709,60
0.025,BPagano-RtDriven,0.10232601592471709,66
0.025,BPagano-RtDriven,0.10232601592471709,69
0.025,BPagano-RtDriven,0.10232601592471709,78
0.05,BPagano-RtDriven,0.10232601592471709,01
0.05,BPagano-RtDriven,0.10232601592471709,02
0.05,BPagano-RtDriven,0.10232601592471709,04
0.05,BPagano-RtDriven,0.10232601592471709,05
0.05,BPagano-RtDriven,0.10232601592471709,06
0.05,BPagano-RtDriven,0.10232601592471709,08
0.05,BPagano-RtDriven,0.10232601592471709,09
0.05,BPagano-RtDriven,0.10232601592471709,10
0.05,BPagano-RtDriven,0.10232601592471709,11
0.05,BPagano-RtDriven,0.10232601592471709,12
0.05,BPagano-RtDriven,0.10232601592471709,13
0.05,BPagano-RtDriven,0.10232601592471709,15
0.05,BPagano-RtDriven,0.10232601592471709,16
0.05,BPagano-RtDriven,0.10232601592471709,17
0.05,BPagano-RtDriven,0.10232601592471709,18
0.05,BPagano-RtDriven,0.10232601592471709,19
0.05,BPagano-RtDriven,0.10232601592471709,20
0.05,BPagano-RtDriven,0.10232601592471709,21
0.05,BPagano-RtDriven,0.10232601592471709,22
0.05,BPagano-RtDriven,0.10232601592471709,23
0.05,BPagano-RtDriven,0.10232601592471709,24
0.05,BPagano-RtDriven,0.10232601592471709,25
0.05,BPagano-RtDriven,0.10232601592471709,26
0.05,BPagano-RtDriven,0.10232601592471709,27
0.05,BPagano-RtDriven,0.10232601592471709,28
0.05,BPagano-RtDriven,0.10232601592471709,29
0.05,BPagano-RtDriven,0.10232601592471709,30
0.05,BPagano-RtDriven,0.10232601592471709,31
0.05,BPagano-RtDriven,0.10232601592471709,32
0.05,BPagano-RtDriven,0.10232601592471709,33
0.05,BPagano-RtDriven,0.10232601592471709,34
0.05,BPagano-RtDriven,0.10232601592471709,35
0.05,BPagano-RtDriven,0.10232601592471709,36
0.05,BPagano-RtDriven,0.10232601592471709,37
0.05,BPagano-RtDriven,0.10232601592471709,38
0.05,BPagano-RtDriven,0.10232601592471709,39
0.05,BPagano-RtDriven,0.10232601592471709,40
0.05,BPagano-RtDriven,0.10232601592471709,41
0.05,BPagano-RtDriven,0.10232601592471709,42
0.05,BPagano-RtDriven,0.10232601592471709,44
0.05,BPagano-RtDriven,0.10232601592471709,45
0.05,BPagano-RtDriven,0.10232601592471709,46
0.05,BPagano-RtDriven,0.10232601592471709,47
0.05,BPagano-RtDriven,0.10232601592471709,48
0.05,BPagano-RtDriven,0.10232601592471709,49
0.05,BPagano-RtDriven,0.10232601592471709,50
0.05,BPagano-RtDriven,0.10232601592471709,51
0.05,BPagano-RtDriven,0.10232601592471709,53
0.05,BPagano-RtDriven,0.10232601592471709,54
0.05,BPagano-RtDriven,0.10232601592471709,55
0.05,BPagano-RtDriven,0.10232601592471709,56
0.05,BPagano-RtDriven,0.10232601592471709,72
0.05,BPagano-RtDriven,0.10232601592471709,60
0.05,BPagano-RtDriven,0.10232601592471709,66
0.05,BPagano-RtDriven,0.10232601592471709,69
0.05,BPagano-RtDriven,0.10232601592471709,78
0.1,BPagano-RtDriven,0.10232601592471709,01
0.1,BPagano-RtDriven,0.10232601592471709,02
0.1,BPagano-RtDriven,0.10232601592471709,04
0.1,BPagano-RtDriven,0.10232601592471709,05
0.1,BPagano-RtDriven,0.10232601592471709,06
0.1,BPagano-RtDriven,0.10232601592471709,08
0.1,BPagano-RtDriven,0.10232601592471709,09
0.1,BPagano-RtDriven,0.10232601592471709,10
0.1,BPagano-RtDriven,0.10232601592471709,11
0.1,BPagano-RtDriven,0.10232601592471709,12
0.1,BPagano-RtDriven,0.10232601592471709,13
0.1,BPagano-RtDriven,0.10232601592471709,15
0.1,BPagano-RtDriven,0.10232601592471709,16
0.1,BPagano-RtDriven,0.10232601592471709,17
0.1,BPagano-RtDriven,0.10232601592471709,18
0.1,BPagano-RtDriven,0.10232601592471709,19
0.1,BPagano-RtDriven,0.10232601592471709,20
0.1,BPagano-RtDriven,0.10232601592471709,21
0.1,BPagano-RtDriven,0.10232601592471709,22
0.1,BPagano-RtDriven,0.10232601592471709,23
0.1,BPagano-RtDriven,0.10232601592471709,24
0.1,BPagano-RtDriven,0.10232601592471709,25
0.1,BPagano-RtDriven,0.10232601592471709,26
0.1,BPagano-RtDriven,0.10232601592471709,27
0.1,BPagano-RtDriven,0.10232601592471709,28
0.1,BPagano-RtDriven,0.10232601592471709,29
0.1,BPagano-RtDriven,0.10232601592471709,30
0.1,BPagano-RtDriven,0.10232601592471709,31
0.1,BPagano-RtDriven,0.10232601592471709,32
0.1,BPagano-RtDriven,0.10232601592471709,33
0.1,BPagano-RtDriven,0.10232601592471709,34
0.1,BPagano-RtDriven,0.10232601592471709,35
0.1,BPagano-RtDriven,0.10232601592471709,36
0.1,BPagano-RtDriven,0.10232601592471709,37
0.1,BPagano-RtDriven,0.10232601592471709,38
0.1,BPagano-RtDriven,0.10232601592471709,39
0.1,BPagano-RtDriven,0.10232601592471709,40
0.1,BPagano-RtDriven,0.10232601592471709,41
0.1,BPagano-RtDriven,0.10232601592471709,42
0.1,BPagano-RtDriven,0.10232601592471709,44
0.1,BPagano-RtDriven,0.10232601592471709,45
0.1,BPagano-RtDriven,0.10232601592471709,46
0.1,BPagano-RtDriven,0.10232601592471709,47
0.1,BPagano-RtDriven,0.10232601592471709,48
0.1,BPagano-RtDriven,0.10232601592471709,49
0.1,BPagano-RtDriven,0.10232601592471709,50
0.1,BPagano-RtDriven,0.10232601592471709,51
0.1,BPagano-RtDriven,0.10232601592471709,53
0.1,BPagano-RtDriven,0.10232601592471709,54
0.1,BPagano-RtDriven,0.10232601592471709,55
0.1,BPagano-RtDriven,0.10232601592471709,56
0.1,BPagano-RtDriven,0.10232601592471709,72
0.1,BPagano-RtDriven,0.10232601592471709,60
0.1,BPagano-RtDriven,0.10232601592471709,66
0.1,BPagano-RtDriven,0.10232601592471709,69
0.1,BPagano-RtDriven,0.10232601592471709,78
0.15,BPagano-RtDriven,0.16028759600419706,01
0.15,BPagano-RtDriven,0.16028759600419706,02
0.15,BPagano-RtDriven,0.16028759600419706,04
0.15,BPagano-RtDriven,0.16028759600419706,05
0.15,BPagano-RtDriven,0.16028759600419706,06
0.15,BPagano-RtDriven,0.16028759600419706,08
0.15,BPagano-RtDriven,0.16028759600419706,09
0.15,BPagano-RtDriven,0.16028759600419706,10
0.15,BPagano-RtDriven,0.16028759600419706,11
0.15,BPagano-RtDriven,0.16028759600419706,12
0.15,BPagano-RtDriven,0.16028759600419706,13
0.15,BPagano-RtDriven,0.16028759600419706,15
0.15,BPagano-RtDriven,0.16028759600419706,16
0.15,BPagano-RtDriven,0.16028759600419706,17
0.15,BPagano-RtDriven,0.16028759600419706,18
0.15,BPagano-RtDriven,0.16028759600419706,19
0.15,BPagano-RtDriven,0.16028759600419706,20
0.15,BPagano-RtDriven,0.16028759600419706,21
0.15,BPagano-RtDriven,0.16028759600419706,22
0.15,BPagano-RtDriven,0.16028759600419706,23
0.15,BPagano-RtDriven,0.16028759600419706,24
0.15,BPagano-RtDriven,0.16028759600419706,25
0.15,BPagano-RtDriven,0.16028759600419706,26
0.15,BPagano-RtDriven,0.16028759600419706,27
0.15,BPagano-RtDriven,0.16028759600419706,28
0.15,BPagano-RtDriven,0.16028759600419706,29
0.15,BPagano-RtDriven,0.16028759600419706,30
0.15,BPagano-RtDriven,0.16028759600419706,31
0.15,BPagano-RtDriven,0.16028759600419706,32
0.15,BPagano-RtDriven,0.16028759600419706,33
0.15,BPagano-RtDriven,0.16028759600419706,34
0.15,BPagano-RtDriven,0.16028759600419706,35
0.15,BPagano-RtDriven,0.16028759600419706,36
0.15,BPagano-RtDriven,0.16028759600419706,37
