quantile,model,weight,location
0.01,CMU-TimeSeries,0.00573810768491257,01
0.01,CMU-TimeSeries,0.00573810768491257,02
0.01,CMU-TimeSeries,0.00573810768491257,04
0.01,CMU-TimeSeries,0.00573810768491257,05
0.01,CMU-TimeSeries,0.00573810768491257,06
0.01,CMU-TimeSeries,0.00573810768491257,08
0.01,CMU-TimeSeries,0.00573810768491257,09
0.01,CMU-TimeSeries,0.00573810768491257,10
0.01,CMU-TimeSeries,0.00573810768491257,11
0.01,CMU-TimeSeries,0.00573810768491257,12
0.01,CMU-TimeSeries,0.00573810768491257,13
0.01,CMU-TimeSeries,0.00573810768491257,15
0.01,CMU-TimeSeries,0.00573810768491257,16
0.01,CMU-TimeSeries,0.00573810768491257,17
0.01,CMU-TimeSeries,0.00573810768491257,18
0.01,CMU-TimeSeries,0.00573810768491257,19
0.01,CMU-TimeSeries,0.00573810768491257,20
0.01,CMU-TimeSeries,0.00573810768491257,21
0.01,CMU-TimeSeries,0.00573810768491257,22
0.01,CMU-TimeSeries,0.00573810768491257,23
0.01,CMU-TimeSeries,0.00573810768491257,24
0.01,CMU-TimeSeries,0.00573810768491257,25
0.01,CMU-TimeSeries,0.00573810768491257,26
0.01,CMU-TimeSeries,0.00573810768491257,27
0.01,CMU-TimeSeries,0.00573810768491257,28
0.01,CMU-TimeSeries,0.00573810768491257,29
0.01,CMU-TimeSeries,0.00573810768491257,30
0.01,CMU-TimeSeries,0.00573810768491257,31
0.01,CMU-TimeSeries,0.00573810768491257,32
0.01,CMU-TimeSeries,0.00573810768491257,33
0.01,CMU-TimeSeries,0.00573810768491257,34
0.01,CMU-TimeSeries,0.00573810768491257,35
0.01,CMU-TimeSeries,0.00573810768491257,36
0.01,CMU-TimeSeries,0.00573810768491257,37
0.01,CMU-TimeSeries,0.00573810768491257,38
0.01,CMU-TimeSeries,0.00573810768491257,39
0.01,CMU-TimeSeries,0.00573810768491257,40
0.01,CMU-TimeSeries,0.00573810768491257,41
0.01,CMU-TimeSeries,0.00573810768491257,42
0.01,CMU-TimeSeries,0.00573810768491257,44
0.01,CMU-TimeSeries,0.00573810768491257,45
0.01,CMU-TimeSeries,0.00573810768491257,46
0.01,CMU-TimeSeries,0.00573810768491257,47
0.01,CMU-TimeSeries,0.00573810768491257,48
0.01,CMU-TimeSeries,0.00573810768491257,49
0.01,CMU-TimeSeries,0.00573810768491257,50
0.01,CMU-TimeSeries,0.00573810768491257,51
0.01,CMU-TimeSeries,0.00573810768491257,53
0.01,CMU-TimeSeries,0.00573810768491257,54
0.01,CMU-TimeSeries,0.00573810768491257,55
0.01,CMU-TimeSeries,0.00573810768491257,56
0.01,CMU-TimeSeries,0.00573810768491257,72
0.01,CMU-TimeSeries,0.00573810768491257,60
0.01,CMU-TimeSeries,0.00573810768491257,66
0.01,CMU-TimeSeries,0.00573810768491257,69
0.01,CMU-TimeSeries,0.00573810768491257,78
0.025,CMU-TimeSeries,0.00573810768491257,01
0.025,CMU-TimeSeries,0.00573810768491257,02
0.025,CMU-TimeSeries,0.00573810768491257,04
0.025,CMU-TimeSeries,0.00573810768491257,05
0.025,CMU-TimeSeries,0.00573810768491257,06
0.025,CMU-TimeSeries,0.00573810768491257,08
0.025,CMU-TimeSeries,0.00573810768491257,09
0.025,CMU-TimeSeries,0.00573810768491257,10
0.025,CMU-TimeSeries,0.00573810768491257,11
0.025,CMU-TimeSeries,0.00573810768491257,12
0.025,CMU-TimeSeries,0.00573810768491257,13
0.025,CMU-TimeSeries,0.00573810768491257,15
0.025,CMU-TimeSeries,0.00573810768491257,16
0.025,CMU-TimeSeries,0.00573810768491257,17
0.025,CMU-TimeSeries,0.00573810768491257,18
0.025,CMU-TimeSeries,0.00573810768491257,19
0.025,CMU-TimeSeries,0.00573810768491257,20
0.025,CMU-TimeSeries,0.00573810768491257,21
0.025,CMU-TimeSeries,0.00573810768491257,22
0.025,CMU-TimeSeries,0.00573810768491257,23
0.025,CMU-TimeSeries,0.00573810768491257,24
0.025,CMU-TimeSeries,0.00573810768491257,25
0.025,CMU-TimeSeries,0.00573810768491257,26
0.025,CMU-TimeSeries,0.00573810768491257,27
0.025,CMU-TimeSeries,0.00573810768491257,28
0.025,CMU-TimeSeries,0.00573810768491257,29
0.025,CMU-TimeSeries,0.00573810768491257,30
0.025,CMU-TimeSeries,0.00573810768491257,31
0.025,CMU-TimeSeries,0.00573810768491257,32
0.025,CMU-TimeSeries,0.00573810768491257,33
0.025,CMU-TimeSeries,0.00573810768491257,34
0.025,CMU-TimeSeries,0.00573810768491257,35
0.025,CMU-TimeSeries,0.00573810768491257,36
0.025,CMU-TimeSeries,0.00573810768491257,37
0.025,CMU-TimeSeries,0.00573810768491257,38
0.025,CMU-TimeSeries,0.00573810768491257,39
0.025,CMU-TimeSeries,0.00573810768491257,40
0.025,CMU-TimeSeries,0.00573810768491257,41
0.025,CMU-TimeSeries,0.00573810768491257,42
0.025,CMU-TimeSeries,0.00573810768491257,44
0.025,CMU-TimeSeries,0.00573810768491257,45
0.025,CMU-TimeSeries,0.00573810768491257,46
0.025,CMU-TimeSeries,0.00573810768491257,47
0.025,CMU-TimeSeries,0.00573810768491257,48
0.025,CMU-TimeSeries,0.00573810768491257,49
0.025,CMU-TimeSeries,0.00573810768491257,50
0.025,CMU-TimeSeries,0.00573810768491257,51
0.025,CMU-TimeSeries,0.00573810768491257,53
0.025,CMU-TimeSeries,0.00573810768491257,54
0.025,CMU-TimeSeries,0.00573810768491257,55
0.025,CMU-TimeSeries,0.00573810768491257,56
0.025,CMU-TimeSeries,0.00573810768491257,72
0.025,CMU-TimeSeries,0.00573810768491257,60
0.025,CMU-TimeSeries,0.00573810768491257,66
0.025,CMU-TimeSeries,0.00573810768491257,69
0.025,CMU-TimeSeries,0.00573810768491257,78
0.05,CMU-TimeSeries,0.00573810768491257,01
0.05,CMU-TimeSeries,0.00573810768491257,02
0.05,CMU-TimeSeries,0.00573810768491257,04
0.05,CMU-TimeSeries,0.00573810768491257,05
0.05,CMU-TimeSeries,0.00573810768491257,06
0.05,CMU-TimeSeries,0.00573810768491257,08
0.05,CMU-TimeSeries,0.00573810768491257,09
0.05,CMU-TimeSeries,0.00573810768491257,10
0.05,CMU-TimeSeries,0.00573810768491257,11
0.05,CMU-TimeSeries,0.00573810768491257,12
0.05,CMU-TimeSeries,0.00573810768491257,13
0.05,CMU-TimeSeries,0.00573810768491257,15
0.05,CMU-TimeSeries,0.00573810768491257,16
0.05,CMU-TimeSeries,0.00573810768491257,17
0.05,CMU-TimeSeries,0.00573810768491257,18
0.05,CMU-TimeSeries,0.00573810768491257,19
0.05,CMU-TimeSeries,0.00573810768491257,20
0.05,CMU-TimeSeries,0.00573810768491257,21
0.05,CMU-TimeSeries,0.00573810768491257,22
0.05,CMU-TimeSeries,0.00573810768491257,23
0.05,CMU-TimeSeries,0.00573810768491257,24
0.05,CMU-TimeSeries,0.00573810768491257,25
0.05,CMU-TimeSeries,0.00573810768491257,26
0.05,CMU-TimeSeries,0.00573810768491257,27
0.05,CMU-TimeSeries,0.00573810768491257,28
0.05,CMU-TimeSeries,0.00573810768491257,29
0.05,CMU-TimeSeries,0.00573810768491257,30
0.05,CMU-TimeSeries,0.00573810768491257,31
0.05,CMU-TimeSeries,0.00573810768491257,32
0.05,CMU-TimeSeries,0.00573810768491257,33
0.05,CMU-TimeSeries,0.00573810768491257,34
0.05,CMU-TimeSeries,0.00573810768491257,35
0.05,CMU-TimeSeries,0.00573810768491257,36
0.05,CMU-TimeSeries,0.00573810768491257,37
0.05,CMU-TimeSeries,0.00573810768491257,38
0.05,CMU-TimeSeries,0.00573810768491257,39
0.05,CMU-TimeSeries,0.00573810768491257,40
0.05,CMU-TimeSeries,0.00573810768491257,41
0.05,CMU-TimeSeries,0.00573810768491257,42
0.05,CMU-TimeSeries,0.00573810768491257,44
0.05,CMU-TimeSeries,0.00573810768491257,45
0.05,CMU-TimeSeries,0.00573810768491257,46
0.05,CMU-TimeSeries,0.00573810768491257,47
0.05,CMU-TimeSeries,0.00573810768491257,48
0.05,CMU-TimeSeries,0.00573810768491257,49
0.05,CMU-TimeSeries,0.00573810768491257,50
0.05,CMU-TimeSeries,0.00573810768491257,51
0.05,CMU-TimeSeries,0.00573810768491257,53
0.05,CMU-TimeSeries,0.00573810768491257,54
0.05,CMU-TimeSeries,0.00573810768491257,55
0.05,CMU-TimeSeries,0.00573810768491257,56
0.05,CMU-TimeSeries,0.00573810768491257,72
0.05,CMU-TimeSeries,0.00573810768491257,60
0.05,CMU-TimeSeries,0.00573810768491257,66
0.05,CMU-TimeSeries,0.00573810768491257,69
0.05,CMU-TimeSeries,0.00573810768491257,78
0.1,CMU-TimeSeries,0.00573810768491257,01
0.1,CMU-TimeSeries,0.00573810768491257,02
0.1,CMU-TimeSeries,0.00573810768491257,04
0.1,CMU-TimeSeries,0.00573810768491257,05
