forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,15711
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,891
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,43956
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,12911
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,203206
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,8185
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,11896
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3792
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1166
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,73245
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,46290
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,514
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3679
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,26686
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,18512
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,5535
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,9588
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,16127
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,17025
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2769
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,14910
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,28207
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,8527
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,4886
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,10223
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,9862
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1684
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3382
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,9001
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,3414
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,29731
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,5113
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,83839
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,39138
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,459
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,33395
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,18682
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,3644
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,31236
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,5068
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,25264
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1411
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,23779
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,115029
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,12662
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,617
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,27498
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,8817
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,6163
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,12109
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,1170
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,1995
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,21
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,1
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,30
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,12245
2021-01-18,2 wk ahead inc case,2021-01-30,02,quantile,0.025,466
2021-01-18,2 wk ahead inc case,2021-01-30,04,quantile,0.025,36701
2021-01-18,2 wk ahead inc case,2021-01-30,05,quantile,0.025,12210
2021-01-18,2 wk ahead inc case,2021-01-30,06,quantile,0.025,149614
2021-01-18,2 wk ahead inc case,2021-01-30,08,quantile,0.025,4846
2021-01-18,2 wk ahead inc case,2021-01-30,09,quantile,0.025,8790
2021-01-18,2 wk ahead inc case,2021-01-30,10,quantile,0.025,3223
2021-01-18,2 wk ahead inc case,2021-01-30,11,quantile,0.025,909
2021-01-18,2 wk ahead inc case,2021-01-30,12,quantile,0.025,62542
2021-01-18,2 wk ahead inc case,2021-01-30,13,quantile,0.025,40738
2021-01-18,2 wk ahead inc case,2021-01-30,15,quantile,0.025,354
2021-01-18,2 wk ahead inc case,2021-01-30,16,quantile,0.025,2744
2021-01-18,2 wk ahead inc case,2021-01-30,17,quantile,0.025,19831
2021-01-18,2 wk ahead inc case,2021-01-30,18,quantile,0.025,13442
2021-01-18,2 wk ahead inc case,2021-01-30,19,quantile,0.025,4159
2021-01-18,2 wk ahead inc case,2021-01-30,20,quantile,0.025,7197
2021-01-18,2 wk ahead inc case,2021-01-30,21,quantile,0.025,11762
2021-01-18,2 wk ahead inc case,2021-01-30,22,quantile,0.025,14632
