forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.025,3940
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.1,4371
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.25,4854
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.5,5386
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.75,6027
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.9,6692
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.975,7436
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.025,322
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.1,380
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.25,451
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.5,563
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.75,696
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.9,859
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.975,1060
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.025,1596
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.1,1828
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.25,2090
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.5,2439
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.75,2936
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.9,3828
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.975,5509
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.025,3490
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.1,3816
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.25,4176
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.5,4587
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.75,5059
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.9,5519
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.975,6157
