forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.025,18122
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.1,19619
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.25,21620
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.5,23945
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.75,26367
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.9,28777
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.975,32126
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.025,1123
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.1,1305
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.25,1514
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.5,1780
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.75,2079
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.9,2441
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.975,4762
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.025,33729
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.1,37465
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.25,41107
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.5,47078
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.75,53965
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.9,63488
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.975,79606
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.025,11763
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.1,13106
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.25,14411
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.5,15884
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.75,17605
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.9,19334
