forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.025,15746
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.1,18351
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.25,20155
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.5,21929
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.75,24019
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.9,26385
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.975,29850
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.025,3023
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.1,3598
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.25,3990
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.5,4420
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.75,4997
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.9,5570
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.975,6519
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.025,24131
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.1,28052
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.25,31031
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.5,35264
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.75,40347
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.9,47959
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.975,64911
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.025,9745
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.1,11381
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.25,12424
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.5,13574
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.75,15032
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.9,16447
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.975,18542
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.025,107148
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.1,125555
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.25,139127
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.5,155304
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.75,172500
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.9,190091
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.975,224212
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.025,20471
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.1,24436
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.25,26625
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.5,28989
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.75,31926
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.9,35744
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.975,41297
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.025,7796
