forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,7120
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8622
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9723
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,11416
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,13124
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,14883
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,17355
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1811
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2224
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2571
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,3099
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3646
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,4197
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,5771
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,7515
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9572
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,11191
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,13266
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,15497
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,18559
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,22446
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,5284
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6350
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7419
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8522
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,9944
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,11487
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,13423
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,25857
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,30039
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,34663
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,39243
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,44031
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,48984
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,56578
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,15476
