forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6001
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,7581
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,8809
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,9973
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,11342
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,12990
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,15219
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1085
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1418
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,1658
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,1891
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2170
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2485
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3006
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,4903
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5873
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6525
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7336
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8297
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,9275
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,11162
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,4467
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,5415
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6093
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,6823
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,7685
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,8626
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10036
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,21931
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,26314
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,29289
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,32893
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,36702
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,40963
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,47975
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,6836
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8402
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,9602
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10768
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,12034
