forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,12942
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.1,16305
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.25,19254
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.5,22843
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.75,26992
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.9,31248
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,36918
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.025,728
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.1,965
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.25,1220
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.5,1594
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.75,2021
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.9,2549
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.975,3647
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.025,16663
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.1,22682
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.25,29097
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.5,37491
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.75,47035
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.9,59919
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.975,76766
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.025,7332
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.1,9290
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.25,10988
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.5,13244
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.75,15743
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.9,18350
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.975,21843
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.025,214110
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.1,271922
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.25,311375
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.5,357147
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.75,400343
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.9,444508
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.975,509792
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.025,7405
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.1,9473
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.25,11045
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.5,13133
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.75,15452
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.9,17957
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.975,21789
