forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,6732
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8104
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9186
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,10777
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12561
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,14406
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,17395
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1892
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2372
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2802
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,3401
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,4000
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,4610
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,5875
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,7775
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9834
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,11660
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,13750
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,16016
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,18847
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,22780
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,5754
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6709
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7916
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,9149
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,10684
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,12343
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,15575
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,24707
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,31381
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,35951
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,40426
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,45109
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,50271
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,61121
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,15148
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,18996
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,21906
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.5,24925
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.75,28415
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.9,31811
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.975,38868
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.025,2947
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.1,3380
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.25,4559
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.5,6597
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.75,9172
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.9,12517
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.975,18418
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.025,998
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.1,1207
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.25,1443
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.5,1730
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.75,2085
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.9,2442
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.975,3109
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.025,395
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.1,481
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.25,590
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.5,706
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.75,855
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.9,1016
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.975,1307
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.025,24382
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.1,30739
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.25,36246
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.5,41833
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.75,49439
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.9,55668
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.975,66584
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.025,7257
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.1,8354
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.25,9671
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.5,11439
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.75,13802
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.9,16442
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.975,18958
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.025,423
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.1,511
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.25,629
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.5,784
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.75,995
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.9,1225
