forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6814
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,8147
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,9525
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10753
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,12287
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,14023
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,18419
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1545
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1758
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,2012
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,2253
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2541
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2890
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3975
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,5116
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5968
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6660
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7575
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8644
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,9635
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,12540
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,4917
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,5653
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6397
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,7147
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,8042
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,9008
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10710
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,19395
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,24037
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,26765
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,30288
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,33832
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,38042
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,47977
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,7294
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8536
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,9707
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10700
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,11953
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,13453
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.975,16701
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.025,1430
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.1,2058
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.25,2600
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.5,3306
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.75,4210
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.9,5476
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.975,6944
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.025,566
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.1,683
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.25,773
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.5,898
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.75,1038
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.9,1195
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.975,1456
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.025,232
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.1,276
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.25,328
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.5,401
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.75,480
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.9,573
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.975,753
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.025,15155
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.1,18520
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.25,20737
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.5,24170
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.75,27665
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.9,31087
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.975,38956
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.025,7236
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.1,8444
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.25,9501
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.5,10622
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.75,12083
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.9,13631
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.975,16912
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.025,381
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.1,479
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.25,542
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.5,621
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.75,756
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.9,912
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.975,1219
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.025,4462
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.1,5344
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.25,6074
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.5,6767
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.75,7619
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.9,8700
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.975,10106
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.025,22298
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.1,27126
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.25,30522
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.5,33302
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.75,36679
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.9,40521
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.975,48306
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.025,11314
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.1,13385
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.25,14878
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.5,16333
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.75,17997
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.9,19871
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.975,23534
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.025,6356
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.1,7390
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.25,8319
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.5,9325
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.75,10450
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.9,11756
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.975,14441
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.025,3521
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.1,4073
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.25,4698
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.5,5416
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.75,6299
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.9,7295
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.975,8546
