forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.025,15260
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.1,17940
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.25,20311
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.5,22859
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.75,25593
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.9,28538
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.975,32097
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.025,3039
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.1,3326
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.25,3753
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.5,4215
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.75,4710
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.9,5190
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.975,5989
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.025,25895
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.1,30366
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.25,34162
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.5,38778
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.75,43383
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.9,47805
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.975,55832
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.025,8966
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.1,10471
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.25,11947
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.5,13622
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.75,15501
