forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,8998
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,10889
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,12800
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,15096
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,17531
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,20395
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,23368
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,1922
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2729
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,3204
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3734
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,4335
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,4980
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,5690
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,17898
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,21417
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,24708
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,28318
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,32390
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,36799
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,41675
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,6771
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,8510
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,9982
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,11976
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,13982
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.9,16361
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.975,17654
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.025,67335
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.1,85925
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.25,97861
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.5,110408
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.75,123086
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.9,135928
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.975,150888
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.025,18818
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.1,20638
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.25,23825
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.5,27938
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.75,32544
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.9,37780
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.975,43747
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.025,5252
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.1,7835
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.25,9136
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.5,11561
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.75,15501
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.9,22589
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.975,49919
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.025,2248
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.1,2897
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.25,3277
