forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,18303
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,21163
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,23588
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,26553
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,29320
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,32114
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,38352
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2739
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3271
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3624
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,4049
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4513
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5021
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,6045
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,30570
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,35766
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,40931
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,46158
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,51329
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,57384
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,70175
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,9992
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,10881
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12244
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13766
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15506
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17157
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,20322
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,177032
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,208063
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,236362
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,263623
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.75,283683
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.9,307335
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.975,359240
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.025,19435
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.1,20614
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.25,22946
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.5,25500
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.75,28816
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.9,31807
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.975,38184
