forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,18167
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.1,20918
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.25,23817
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.5,26839
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.75,29791
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.9,33236
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.975,40358
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.025,1699
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.1,1922
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.25,2214
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.5,2562
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.75,3001
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.9,3482
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.975,4395
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.025,32383
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.1,36890
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.25,41140
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.5,45541
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.75,50208
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.9,56638
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.975,68126
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.025,10202
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.1,11649
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.25,13149
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.5,14689
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.75,16330
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.9,18036
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.975,21049
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.025,225529
