forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,11109
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,12007
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,13667
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,15243
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17249
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,19443
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,22022
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,2856
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3494
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,3966
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4582
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5238
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,6062
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,6626
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,16120
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,18624
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,21570
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,25555
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,32596
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,37421
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,41807
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,9012
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,9481
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,11046
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,12477
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,14133
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,15856
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,17410
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,68671
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,76842
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,88895
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,96926
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.75,107201
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.9,117023
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.975,129129
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.025,30233
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.1,33755
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.25,37447
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.5,41386
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.75,47376
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.9,53769
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.975,57452
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.025,7757
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.1,8608
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.25,10806
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.5,14696
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.75,21996
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.9,38480
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.975,83845
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.025,1999
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.1,2295
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.25,2746
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.5,3139
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.75,3719
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.9,4260
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.975,5121
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.025,836
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.1,901
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.25,1072
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.5,1256
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.75,1461
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.9,1646
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.975,1936
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.025,46609
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.1,51172
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.25,56317
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.5,62720
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.75,69542
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.9,78005
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.975,86989
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.025,17739
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.1,19529
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.25,23171
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.5,28021
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.75,33714
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.9,39872
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.975,46225
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.025,341
