forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.025,219
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.1,303
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.25,354
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.5,423
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.75,515
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.9,641
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.975,811
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.025,3917
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.1,4811
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.25,5306
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.5,5965
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.75,6705
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.9,7499
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.975,9716
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.025,762
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.1,1022
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.25,1148
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.5,1314
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.75,1497
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.9,1688
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.975,2125
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.025,2355
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.1,3322
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.25,3725
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.5,4272
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.75,4957
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.9,5647
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.975,7763
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.025,3519
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.1,4483
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.25,4919
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.5,5507
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.75,6144
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.9,6845
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.975,8292
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.025,14358
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.1,18218
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.25,19601
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.5,21294
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.75,23483
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.9,25847
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.975,31376
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.025,3402
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.1,4371
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.25,4846
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.5,5477
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.75,6098
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.9,6806
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.975,8122
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.025,672
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.1,1019
