forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.025,137
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.1,186
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.25,232
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.5,289
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.75,368
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.9,440
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.975,507
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.025,3644
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.1,4288
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.25,4911
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.5,5522
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.75,5762
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.9,6042
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.975,7010
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.025,249
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.1,335
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.25,412
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.5,542
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.75,647
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.9,745
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.975,806
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.025,1425
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.1,1803
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.25,2064
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.5,2474
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.75,3014
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.9,3436
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.975,4196
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.025,2844
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.1,3376
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.25,3770
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.5,4584
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.75,5306
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.9,5816
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.975,6685
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.025,15022
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.1,17421
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.25,19318
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.5,21944
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.75,24993
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.9,26661
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.975,29036
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.025,1237
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.1,1551
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.25,1800
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.5,2108
