forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,19668
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.1,21821
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.25,24229
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.5,26800
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.75,31476
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.9,35498
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.975,40958
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.025,1745
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.1,2091
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.25,2327
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.5,2491
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.75,3033
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.9,3605
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.975,4517
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.025,33112
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.1,39439
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.25,42155
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.5,44757
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.75,51059
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.9,59334
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.975,69933
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.025,10854
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.1,12329
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.25,13659
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.5,14778
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.75,16831
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.9,18971
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.975,21831
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.025,247751
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.1,269668
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.25,292293
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.5,328022
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.75,377332
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.9,420832
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.975,489235
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.025,12706
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.1,15579
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.25,17100
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.5,18104
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.75,21306
