forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,19515
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,22097
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,24015
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,26528
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,30624
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,33918
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,38955
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2827
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3566
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3799
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,4080
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4628
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5236
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,6143
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,32810
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,37167
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,41202
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,46095
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,53321
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,60461
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,72402
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,10926
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,12239
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,13230
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13807
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15651
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17716
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,20405
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,190901
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,217680
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,237550
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,263708
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.75,290887
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.9,320555
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.975,363556
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.025,21723
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.1,23819
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.25,25411
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.5,26111
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.75,29819
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.9,33915
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.975,39511
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.025,13741
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.1,16156
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.25,17364
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.5,20416
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.75,25018
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.9,33300
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.975,53604
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.025,4362
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.1,4975
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.25,5473
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.5,5931
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.75,6770
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.9,7539
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.975,8515
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.025,1190
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.1,1475
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.25,1590
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.5,1802
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.75,2159
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.9,2449
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.975,3029
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.025,54538
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.1,62476
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.25,67493
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.5,72882
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.75,83827
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.9,94297
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.975,108997
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.025,28954
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.1,33594
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.25,37656
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.5,42828
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.75,49275
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.9,54595
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.975,63604
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.025,465
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.1,562
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.25,687
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.5,809
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.75,1007
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.9,1188
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.975,1739
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.025,7600
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.1,8904
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.25,9397
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.5,9946
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.75,11371
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.9,13011
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.975,15386
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.025,45889
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.1,52619
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.25,57111
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.5,59103
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.75,64202
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.9,71285
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.975,85666
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.025,33733
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.1,37823
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.25,40703
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.5,43108
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.75,47797
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.9,52910
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.975,60038
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.025,7183
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.1,8429
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.25,9641
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.5,10893
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.75,12677
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.9,15318
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.975,19210
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.025,9392
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.1,11633
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.25,13397
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.5,14961
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.75,18734
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.9,23791
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.975,31277
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.025,17392
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.1,20011
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.25,21232
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.5,22830
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.75,26581
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.9,29828
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.975,34869
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.025,11263
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.1,13155
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.25,15048
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.5,19178
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.75,23819
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.9,36126
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.975,70000
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.025,1583
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.1,2171
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.25,2481
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.5,2735
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.75,3076
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.9,3408
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.975,4094
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.025,14946
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.1,18149
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.25,19693
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.5,21202
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.75,23542
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.9,25922
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.975,29767
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.025,26818
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.1,32676
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.25,34477
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.5,36707
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.75,41466
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.9,45763
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.975,54578
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.025,25266
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.1,28178
