forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,13650
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,650
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,40698
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,11882
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,211028
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,9029
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,10195
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3162
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1312
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,73593
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,45274
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,634
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3848
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,26284
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,19415
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,4726
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,6162
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,15546
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,15500
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2878
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,15466
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,26358
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,11210
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,5369
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,9352
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,9180
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1728
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3243
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,9466
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,3256
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,34724
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,4975
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,88074
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,37264
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,588
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,37374
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,16886
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,4942
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,33377
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,3892
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,22584
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1215
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,21426
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,106820
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,8475
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,740
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,28343
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,8207
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,5803
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,10585
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,1099
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,1918
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,20
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,37
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,9981
2021-01-18,2 wk ahead inc case,2021-01-30,02,quantile,0.025,479
2021-01-18,2 wk ahead inc case,2021-01-30,04,quantile,0.025,39526
2021-01-18,2 wk ahead inc case,2021-01-30,05,quantile,0.025,9491
2021-01-18,2 wk ahead inc case,2021-01-30,06,quantile,0.025,188848
2021-01-18,2 wk ahead inc case,2021-01-30,08,quantile,0.025,6947
2021-01-18,2 wk ahead inc case,2021-01-30,09,quantile,0.025,8255
2021-01-18,2 wk ahead inc case,2021-01-30,10,quantile,0.025,2408
2021-01-18,2 wk ahead inc case,2021-01-30,11,quantile,0.025,1002
2021-01-18,2 wk ahead inc case,2021-01-30,12,quantile,0.025,60807
2021-01-18,2 wk ahead inc case,2021-01-30,13,quantile,0.025,38589
2021-01-18,2 wk ahead inc case,2021-01-30,15,quantile,0.025,466
2021-01-18,2 wk ahead inc case,2021-01-30,16,quantile,0.025,3120
2021-01-18,2 wk ahead inc case,2021-01-30,17,quantile,0.025,22365
2021-01-18,2 wk ahead inc case,2021-01-30,18,quantile,0.025,15494
2021-01-18,2 wk ahead inc case,2021-01-30,19,quantile,0.025,3207
2021-01-18,2 wk ahead inc case,2021-01-30,20,quantile,0.025,4517
2021-01-18,2 wk ahead inc case,2021-01-30,21,quantile,0.025,11869
2021-01-18,2 wk ahead inc case,2021-01-30,22,quantile,0.025,12717
2021-01-18,2 wk ahead inc case,2021-01-30,23,quantile,0.025,2499
2021-01-18,2 wk ahead inc case,2021-01-30,24,quantile,0.025,13016
2021-01-18,2 wk ahead inc case,2021-01-30,25,quantile,0.025,21836
2021-01-18,2 wk ahead inc case,2021-01-30,26,quantile,0.025,8228
2021-01-18,2 wk ahead inc case,2021-01-30,27,quantile,0.025,3582
2021-01-18,2 wk ahead inc case,2021-01-30,28,quantile,0.025,7431
2021-01-18,2 wk ahead inc case,2021-01-30,29,quantile,0.025,6768
2021-01-18,2 wk ahead inc case,2021-01-30,30,quantile,0.025,1526
2021-01-18,2 wk ahead inc case,2021-01-30,31,quantile,0.025,2274
2021-01-18,2 wk ahead inc case,2021-01-30,32,quantile,0.025,8899
2021-01-18,2 wk ahead inc case,2021-01-30,33,quantile,0.025,2403
2021-01-18,2 wk ahead inc case,2021-01-30,34,quantile,0.025,33896
2021-01-18,2 wk ahead inc case,2021-01-30,35,quantile,0.025,4164
2021-01-18,2 wk ahead inc case,2021-01-30,36,quantile,0.025,81515
2021-01-18,2 wk ahead inc case,2021-01-30,37,quantile,0.025,30911
2021-01-18,2 wk ahead inc case,2021-01-30,38,quantile,0.025,419
2021-01-18,2 wk ahead inc case,2021-01-30,39,quantile,0.025,29687
2021-01-18,2 wk ahead inc case,2021-01-30,40,quantile,0.025,14171
2021-01-18,2 wk ahead inc case,2021-01-30,41,quantile,0.025,3924
2021-01-18,2 wk ahead inc case,2021-01-30,42,quantile,0.025,25787
2021-01-18,2 wk ahead inc case,2021-01-30,44,quantile,0.025,4152
2021-01-18,2 wk ahead inc case,2021-01-30,45,quantile,0.025,18927
2021-01-18,2 wk ahead inc case,2021-01-30,46,quantile,0.025,853
2021-01-18,2 wk ahead inc case,2021-01-30,47,quantile,0.025,16682
2021-01-18,2 wk ahead inc case,2021-01-30,48,quantile,0.025,95493
2021-01-18,2 wk ahead inc case,2021-01-30,49,quantile,0.025,5769
2021-01-18,2 wk ahead inc case,2021-01-30,50,quantile,0.025,590
2021-01-18,2 wk ahead inc case,2021-01-30,51,quantile,0.025,24329
2021-01-18,2 wk ahead inc case,2021-01-30,53,quantile,0.025,5722
2021-01-18,2 wk ahead inc case,2021-01-30,54,quantile,0.025,4792
2021-01-18,2 wk ahead inc case,2021-01-30,55,quantile,0.025,8945
2021-01-18,2 wk ahead inc case,2021-01-30,56,quantile,0.025,1096
2021-01-18,2 wk ahead inc case,2021-01-30,72,quantile,0.025,1530
2021-01-18,2 wk ahead inc case,2021-01-30,60,quantile,0.025,0
2021-01-18,2 wk ahead inc case,2021-01-30,66,quantile,0.025,18
2021-01-18,2 wk ahead inc case,2021-01-30,69,quantile,0.025,1
2021-01-18,2 wk ahead inc case,2021-01-30,78,quantile,0.025,6
2021-01-18,3 wk ahead inc case,2021-02-06,01,quantile,0.025,8174
2021-01-18,3 wk ahead inc case,2021-02-06,02,quantile,0.025,392
2021-01-18,3 wk ahead inc case,2021-02-06,04,quantile,0.025,40995
2021-01-18,3 wk ahead inc case,2021-02-06,05,quantile,0.025,7985
2021-01-18,3 wk ahead inc case,2021-02-06,06,quantile,0.025,184500
2021-01-18,3 wk ahead inc case,2021-02-06,08,quantile,0.025,5869
2021-01-18,3 wk ahead inc case,2021-02-06,09,quantile,0.025,7205
2021-01-18,3 wk ahead inc case,2021-02-06,10,quantile,0.025,1940
2021-01-18,3 wk ahead inc case,2021-02-06,11,quantile,0.025,805
2021-01-18,3 wk ahead inc case,2021-02-06,12,quantile,0.025,54655
2021-01-18,3 wk ahead inc case,2021-02-06,13,quantile,0.025,33941
2021-01-18,3 wk ahead inc case,2021-02-06,15,quantile,0.025,342
2021-01-18,3 wk ahead inc case,2021-02-06,16,quantile,0.025,2517
2021-01-18,3 wk ahead inc case,2021-02-06,17,quantile,0.025,19961
2021-01-18,3 wk ahead inc case,2021-02-06,18,quantile,0.025,13059
2021-01-18,3 wk ahead inc case,2021-02-06,19,quantile,0.025,2503
2021-01-18,3 wk ahead inc case,2021-02-06,20,quantile,0.025,3872
2021-01-18,3 wk ahead inc case,2021-02-06,21,quantile,0.025,9521
2021-01-18,3 wk ahead inc case,2021-02-06,22,quantile,0.025,11332
2021-01-18,3 wk ahead inc case,2021-02-06,23,quantile,0.025,2315
2021-01-18,3 wk ahead inc case,2021-02-06,24,quantile,0.025,11279
2021-01-18,3 wk ahead inc case,2021-02-06,25,quantile,0.025,19292
2021-01-18,3 wk ahead inc case,2021-02-06,26,quantile,0.025,7806
2021-01-18,3 wk ahead inc case,2021-02-06,27,quantile,0.025,2924
2021-01-18,3 wk ahead inc case,2021-02-06,28,quantile,0.025,6568
2021-01-18,3 wk ahead inc case,2021-02-06,29,quantile,0.025,4696
2021-01-18,3 wk ahead inc case,2021-02-06,30,quantile,0.025,1480
2021-01-18,3 wk ahead inc case,2021-02-06,31,quantile,0.025,1745
2021-01-18,3 wk ahead inc case,2021-02-06,32,quantile,0.025,9698
2021-01-18,3 wk ahead inc case,2021-02-06,33,quantile,0.025,1750
2021-01-18,3 wk ahead inc case,2021-02-06,34,quantile,0.025,34031
2021-01-18,3 wk ahead inc case,2021-02-06,35,quantile,0.025,3629
2021-01-18,3 wk ahead inc case,2021-02-06,36,quantile,0.025,78469
2021-01-18,3 wk ahead inc case,2021-02-06,37,quantile,0.025,28029
2021-01-18,3 wk ahead inc case,2021-02-06,38,quantile,0.025,333
2021-01-18,3 wk ahead inc case,2021-02-06,39,quantile,0.025,25186
2021-01-18,3 wk ahead inc case,2021-02-06,40,quantile,0.025,12812
2021-01-18,3 wk ahead inc case,2021-02-06,41,quantile,0.025,3104
2021-01-18,3 wk ahead inc case,2021-02-06,42,quantile,0.025,21665
2021-01-18,3 wk ahead inc case,2021-02-06,44,quantile,0.025,4301
2021-01-18,3 wk ahead inc case,2021-02-06,45,quantile,0.025,15962
2021-01-18,3 wk ahead inc case,2021-02-06,46,quantile,0.025,694
2021-01-18,3 wk ahead inc case,2021-02-06,47,quantile,0.025,14297
2021-01-18,3 wk ahead inc case,2021-02-06,48,quantile,0.025,84766
2021-01-18,3 wk ahead inc case,2021-02-06,49,quantile,0.025,4776
2021-01-18,3 wk ahead inc case,2021-02-06,50,quantile,0.025,572
2021-01-18,3 wk ahead inc case,2021-02-06,51,quantile,0.025,21973
2021-01-18,3 wk ahead inc case,2021-02-06,53,quantile,0.025,4595
