forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,11131
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,11720
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,13037
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,14924
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,17530
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,19947
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,21963
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,1791
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2724
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,3100
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3633
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,4230
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,4771
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,5274
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,21695
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,22853
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,24977
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,28873
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,32823
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,36693
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,40983
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,8342
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,9228
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,10331
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,12438
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,14007
