quantile,model,weight,location
0.01,CEID-Walk,0.019758795513921963,01
0.01,CEID-Walk,0.019758795513921963,02
0.01,CEID-Walk,0.019758795513921963,04
0.01,CEID-Walk,0.019758795513921963,05
0.01,CEID-Walk,0.019758795513921963,06
0.01,CEID-Walk,0.019758795513921963,08
0.01,CEID-Walk,0.019758795513921963,09
0.01,CEID-Walk,0.019758795513921963,10
0.01,CEID-Walk,0.019758795513921963,11
0.01,CEID-Walk,0.019758795513921963,12
0.01,CEID-Walk,0.019758795513921963,13
0.01,CEID-Walk,0.019758795513921963,15
0.01,CEID-Walk,0.019758795513921963,16
0.01,CEID-Walk,0.019758795513921963,17
0.01,CEID-Walk,0.019758795513921963,18
0.01,CEID-Walk,0.019758795513921963,19
0.01,CEID-Walk,0.019758795513921963,20
0.01,CEID-Walk,0.019758795513921963,21
0.01,CEID-Walk,0.019758795513921963,22
0.01,CEID-Walk,0.019758795513921963,23
0.01,CEID-Walk,0.019758795513921963,24
0.01,CEID-Walk,0.019758795513921963,25
0.01,CEID-Walk,0.019758795513921963,26
0.01,CEID-Walk,0.019758795513921963,27
0.01,CEID-Walk,0.019758795513921963,28
0.01,CEID-Walk,0.019758795513921963,29
0.01,CEID-Walk,0.019758795513921963,30
0.01,CEID-Walk,0.019758795513921963,31
0.01,CEID-Walk,0.019758795513921963,32
0.01,CEID-Walk,0.019758795513921963,33
0.01,CEID-Walk,0.019758795513921963,34
0.01,CEID-Walk,0.019758795513921963,35
0.01,CEID-Walk,0.019758795513921963,36
0.01,CEID-Walk,0.019758795513921963,37
0.01,CEID-Walk,0.019758795513921963,38
0.01,CEID-Walk,0.019758795513921963,39
0.01,CEID-Walk,0.019758795513921963,40
0.01,CEID-Walk,0.019758795513921963,41
0.01,CEID-Walk,0.019758795513921963,42
0.01,CEID-Walk,0.019758795513921963,44
0.01,CEID-Walk,0.019758795513921963,45
0.01,CEID-Walk,0.019758795513921963,46
0.01,CEID-Walk,0.019758795513921963,47
0.01,CEID-Walk,0.019758795513921963,48
0.01,CEID-Walk,0.019758795513921963,49
0.01,CEID-Walk,0.019758795513921963,50
0.01,CEID-Walk,0.019758795513921963,51
0.01,CEID-Walk,0.019758795513921963,53
0.01,CEID-Walk,0.019758795513921963,54
0.01,CEID-Walk,0.019758795513921963,55
0.01,CEID-Walk,0.019758795513921963,56
0.01,CEID-Walk,0.019758795513921963,60
0.01,CEID-Walk,0.019758795513921963,66
0.01,CEID-Walk,0.019758795513921963,69
0.01,CEID-Walk,0.019758795513921963,72
0.01,CEID-Walk,0.019758795513921963,78
0.025,CEID-Walk,0.019758795513921963,01
0.025,CEID-Walk,0.019758795513921963,02
0.025,CEID-Walk,0.019758795513921963,04
0.025,CEID-Walk,0.019758795513921963,05
0.025,CEID-Walk,0.019758795513921963,06
0.025,CEID-Walk,0.019758795513921963,08
0.025,CEID-Walk,0.019758795513921963,09
0.025,CEID-Walk,0.019758795513921963,10
0.025,CEID-Walk,0.019758795513921963,11
0.025,CEID-Walk,0.019758795513921963,12
0.025,CEID-Walk,0.019758795513921963,13
0.025,CEID-Walk,0.019758795513921963,15
0.025,CEID-Walk,0.019758795513921963,16
0.025,CEID-Walk,0.019758795513921963,17
0.025,CEID-Walk,0.019758795513921963,18
0.025,CEID-Walk,0.019758795513921963,19
0.025,CEID-Walk,0.019758795513921963,20
0.025,CEID-Walk,0.019758795513921963,21
0.025,CEID-Walk,0.019758795513921963,22
0.025,CEID-Walk,0.019758795513921963,23
0.025,CEID-Walk,0.019758795513921963,24
0.025,CEID-Walk,0.019758795513921963,25
0.025,CEID-Walk,0.019758795513921963,26
0.025,CEID-Walk,0.019758795513921963,27
0.025,CEID-Walk,0.019758795513921963,28
0.025,CEID-Walk,0.019758795513921963,29
0.025,CEID-Walk,0.019758795513921963,30
0.025,CEID-Walk,0.019758795513921963,31
0.025,CEID-Walk,0.019758795513921963,32
0.025,CEID-Walk,0.019758795513921963,33
0.025,CEID-Walk,0.019758795513921963,34
0.025,CEID-Walk,0.019758795513921963,35
0.025,CEID-Walk,0.019758795513921963,36
0.025,CEID-Walk,0.019758795513921963,37
0.025,CEID-Walk,0.019758795513921963,38
0.025,CEID-Walk,0.019758795513921963,39
0.025,CEID-Walk,0.019758795513921963,40
0.025,CEID-Walk,0.019758795513921963,41
0.025,CEID-Walk,0.019758795513921963,42
0.025,CEID-Walk,0.019758795513921963,44
0.025,CEID-Walk,0.019758795513921963,45
0.025,CEID-Walk,0.019758795513921963,46
0.025,CEID-Walk,0.019758795513921963,47
0.025,CEID-Walk,0.019758795513921963,48
0.025,CEID-Walk,0.019758795513921963,49
0.025,CEID-Walk,0.019758795513921963,50
0.025,CEID-Walk,0.019758795513921963,51
0.025,CEID-Walk,0.019758795513921963,53
0.025,CEID-Walk,0.019758795513921963,54
0.025,CEID-Walk,0.019758795513921963,55
0.025,CEID-Walk,0.019758795513921963,56
0.025,CEID-Walk,0.019758795513921963,60
0.025,CEID-Walk,0.019758795513921963,66
0.025,CEID-Walk,0.019758795513921963,69
0.025,CEID-Walk,0.019758795513921963,72
0.025,CEID-Walk,0.019758795513921963,78
0.05,CEID-Walk,0.019758795513921963,01
0.05,CEID-Walk,0.019758795513921963,02
0.05,CEID-Walk,0.019758795513921963,04
0.05,CEID-Walk,0.019758795513921963,05
0.05,CEID-Walk,0.019758795513921963,06
0.05,CEID-Walk,0.019758795513921963,08
0.05,CEID-Walk,0.019758795513921963,09
0.05,CEID-Walk,0.019758795513921963,10
0.05,CEID-Walk,0.019758795513921963,11
0.05,CEID-Walk,0.019758795513921963,12
0.05,CEID-Walk,0.019758795513921963,13
0.05,CEID-Walk,0.019758795513921963,15
0.05,CEID-Walk,0.019758795513921963,16
0.05,CEID-Walk,0.019758795513921963,17
0.05,CEID-Walk,0.019758795513921963,18
0.05,CEID-Walk,0.019758795513921963,19
0.05,CEID-Walk,0.019758795513921963,20
0.05,CEID-Walk,0.019758795513921963,21
0.05,CEID-Walk,0.019758795513921963,22
0.05,CEID-Walk,0.019758795513921963,23
0.05,CEID-Walk,0.019758795513921963,24
0.05,CEID-Walk,0.019758795513921963,25
0.05,CEID-Walk,0.019758795513921963,26
0.05,CEID-Walk,0.019758795513921963,27
0.05,CEID-Walk,0.019758795513921963,28
0.05,CEID-Walk,0.019758795513921963,29
0.05,CEID-Walk,0.019758795513921963,30
0.05,CEID-Walk,0.019758795513921963,31
0.05,CEID-Walk,0.019758795513921963,32
0.05,CEID-Walk,0.019758795513921963,33
0.05,CEID-Walk,0.019758795513921963,34
0.05,CEID-Walk,0.019758795513921963,35
0.05,CEID-Walk,0.019758795513921963,36
0.05,CEID-Walk,0.019758795513921963,37
0.05,CEID-Walk,0.019758795513921963,38
0.05,CEID-Walk,0.019758795513921963,39
0.05,CEID-Walk,0.019758795513921963,40
0.05,CEID-Walk,0.019758795513921963,41
0.05,CEID-Walk,0.019758795513921963,42
0.05,CEID-Walk,0.019758795513921963,44
0.05,CEID-Walk,0.019758795513921963,45
0.05,CEID-Walk,0.019758795513921963,46
0.05,CEID-Walk,0.019758795513921963,47
0.05,CEID-Walk,0.019758795513921963,48
0.05,CEID-Walk,0.019758795513921963,49
0.05,CEID-Walk,0.019758795513921963,50
0.05,CEID-Walk,0.019758795513921963,51
0.05,CEID-Walk,0.019758795513921963,53
0.05,CEID-Walk,0.019758795513921963,54
0.05,CEID-Walk,0.019758795513921963,55
0.05,CEID-Walk,0.019758795513921963,56
0.05,CEID-Walk,0.019758795513921963,60
0.05,CEID-Walk,0.019758795513921963,66
0.05,CEID-Walk,0.019758795513921963,69
0.05,CEID-Walk,0.019758795513921963,72
0.05,CEID-Walk,0.019758795513921963,78
0.1,CEID-Walk,0.019758795513921963,01
0.1,CEID-Walk,0.019758795513921963,02
0.1,CEID-Walk,0.019758795513921963,04
0.1,CEID-Walk,0.019758795513921963,05
0.1,CEID-Walk,0.019758795513921963,06
0.1,CEID-Walk,0.019758795513921963,08
0.1,CEID-Walk,0.019758795513921963,09
0.1,CEID-Walk,0.019758795513921963,10
0.1,CEID-Walk,0.019758795513921963,11
0.1,CEID-Walk,0.019758795513921963,12
0.1,CEID-Walk,0.019758795513921963,13
0.1,CEID-Walk,0.019758795513921963,15
0.1,CEID-Walk,0.019758795513921963,16
0.1,CEID-Walk,0.019758795513921963,17
0.1,CEID-Walk,0.019758795513921963,18
0.1,CEID-Walk,0.019758795513921963,19
0.1,CEID-Walk,0.019758795513921963,20
0.1,CEID-Walk,0.019758795513921963,21
0.1,CEID-Walk,0.019758795513921963,22
0.1,CEID-Walk,0.019758795513921963,23
0.1,CEID-Walk,0.019758795513921963,24
0.1,CEID-Walk,0.019758795513921963,25
0.1,CEID-Walk,0.019758795513921963,26
0.1,CEID-Walk,0.019758795513921963,27
0.1,CEID-Walk,0.019758795513921963,28
0.1,CEID-Walk,0.019758795513921963,29
0.1,CEID-Walk,0.019758795513921963,30
0.1,CEID-Walk,0.019758795513921963,31
0.1,CEID-Walk,0.019758795513921963,32
0.1,CEID-Walk,0.019758795513921963,33
0.1,CEID-Walk,0.019758795513921963,34
0.1,CEID-Walk,0.019758795513921963,35
0.1,CEID-Walk,0.019758795513921963,36
0.1,CEID-Walk,0.019758795513921963,37
0.1,CEID-Walk,0.019758795513921963,38
0.1,CEID-Walk,0.019758795513921963,39
0.1,CEID-Walk,0.019758795513921963,40
0.1,CEID-Walk,0.019758795513921963,41
0.1,CEID-Walk,0.019758795513921963,42
0.1,CEID-Walk,0.019758795513921963,44
0.1,CEID-Walk,0.019758795513921963,45
0.1,CEID-Walk,0.019758795513921963,46
0.1,CEID-Walk,0.019758795513921963,47
0.1,CEID-Walk,0.019758795513921963,48
0.1,CEID-Walk,0.019758795513921963,49
0.1,CEID-Walk,0.019758795513921963,50
0.1,CEID-Walk,0.019758795513921963,51
0.1,CEID-Walk,0.019758795513921963,53
0.1,CEID-Walk,0.019758795513921963,54
0.1,CEID-Walk,0.019758795513921963,55
0.1,CEID-Walk,0.019758795513921963,56
0.1,CEID-Walk,0.019758795513921963,60
0.1,CEID-Walk,0.019758795513921963,66
0.1,CEID-Walk,0.019758795513921963,69
0.1,CEID-Walk,0.019758795513921963,72
0.1,CEID-Walk,0.019758795513921963,78
0.15,CEID-Walk,0,01
0.15,CEID-Walk,0,02
0.15,CEID-Walk,0,04
0.15,CEID-Walk,0,05
0.15,CEID-Walk,0,06
