quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.3862623718382191,11
0.01,Covid19Sim-Simulator,0.3862623718382191,01
0.01,Covid19Sim-Simulator,0.3862623718382191,02
0.01,Covid19Sim-Simulator,0.3862623718382191,04
0.01,Covid19Sim-Simulator,0.3862623718382191,05
0.01,Covid19Sim-Simulator,0.3862623718382191,06
0.01,Covid19Sim-Simulator,0.3862623718382191,08
0.01,Covid19Sim-Simulator,0.3862623718382191,09
0.01,Covid19Sim-Simulator,0.3862623718382191,10
0.01,Covid19Sim-Simulator,0.3862623718382191,12
0.01,Covid19Sim-Simulator,0.3862623718382191,13
0.01,Covid19Sim-Simulator,0.3862623718382191,15
0.01,Covid19Sim-Simulator,0.3862623718382191,16
0.01,Covid19Sim-Simulator,0.3862623718382191,17
0.01,Covid19Sim-Simulator,0.3862623718382191,18
0.01,Covid19Sim-Simulator,0.3862623718382191,19
0.01,Covid19Sim-Simulator,0.3862623718382191,20
0.01,Covid19Sim-Simulator,0.3862623718382191,21
0.01,Covid19Sim-Simulator,0.3862623718382191,22
0.01,Covid19Sim-Simulator,0.3862623718382191,23
0.01,Covid19Sim-Simulator,0.3862623718382191,24
0.01,Covid19Sim-Simulator,0.3862623718382191,25
0.01,Covid19Sim-Simulator,0.3862623718382191,26
0.01,Covid19Sim-Simulator,0.3862623718382191,27
0.01,Covid19Sim-Simulator,0.3862623718382191,28
0.01,Covid19Sim-Simulator,0.3862623718382191,29
0.01,Covid19Sim-Simulator,0.3862623718382191,30
0.01,Covid19Sim-Simulator,0.3862623718382191,31
0.01,Covid19Sim-Simulator,0.3862623718382191,32
0.01,Covid19Sim-Simulator,0.3862623718382191,33
0.01,Covid19Sim-Simulator,0.3862623718382191,34
0.01,Covid19Sim-Simulator,0.3862623718382191,35
0.01,Covid19Sim-Simulator,0.3862623718382191,36
0.01,Covid19Sim-Simulator,0.3862623718382191,37
0.01,Covid19Sim-Simulator,0.3862623718382191,38
