quantile,model,weight,location
0.01,CEID-Walk,0.06050162257468293,01
0.01,CEID-Walk,0.06050162257468293,02
0.01,CEID-Walk,0.06050162257468293,04
0.01,CEID-Walk,0.06050162257468293,05
0.01,CEID-Walk,0.06050162257468293,06
0.01,CEID-Walk,0.06050162257468293,08
0.01,CEID-Walk,0.06050162257468293,09
0.01,CEID-Walk,0.06050162257468293,10
0.01,CEID-Walk,0.06050162257468293,11
0.01,CEID-Walk,0.06050162257468293,12
0.01,CEID-Walk,0.06050162257468293,13
0.01,CEID-Walk,0.06050162257468293,15
0.01,CEID-Walk,0.06050162257468293,16
0.01,CEID-Walk,0.06050162257468293,17
0.01,CEID-Walk,0.06050162257468293,18
0.01,CEID-Walk,0.06050162257468293,19
0.01,CEID-Walk,0.06050162257468293,20
0.01,CEID-Walk,0.06050162257468293,21
0.01,CEID-Walk,0.06050162257468293,22
0.01,CEID-Walk,0.06050162257468293,23
0.01,CEID-Walk,0.06050162257468293,24
0.01,CEID-Walk,0.06050162257468293,25
0.01,CEID-Walk,0.06050162257468293,26
0.01,CEID-Walk,0.06050162257468293,27
0.01,CEID-Walk,0.06050162257468293,28
0.01,CEID-Walk,0.06050162257468293,29
0.01,CEID-Walk,0.06050162257468293,30
0.01,CEID-Walk,0.06050162257468293,31
0.01,CEID-Walk,0.06050162257468293,32
0.01,CEID-Walk,0.06050162257468293,33
0.01,CEID-Walk,0.06050162257468293,34
0.01,CEID-Walk,0.06050162257468293,35
0.01,CEID-Walk,0.06050162257468293,36
0.01,CEID-Walk,0.06050162257468293,37
0.01,CEID-Walk,0.06050162257468293,38
0.01,CEID-Walk,0.06050162257468293,39
0.01,CEID-Walk,0.06050162257468293,40
0.01,CEID-Walk,0.06050162257468293,41
0.01,CEID-Walk,0.06050162257468293,42
0.01,CEID-Walk,0.06050162257468293,44
0.01,CEID-Walk,0.06050162257468293,45
0.01,CEID-Walk,0.06050162257468293,46
0.01,CEID-Walk,0.06050162257468293,47
0.01,CEID-Walk,0.06050162257468293,48
0.01,CEID-Walk,0.06050162257468293,49
0.01,CEID-Walk,0.06050162257468293,50
0.01,CEID-Walk,0.06050162257468293,51
0.01,CEID-Walk,0.06050162257468293,53
0.01,CEID-Walk,0.06050162257468293,54
0.01,CEID-Walk,0.06050162257468293,55
0.01,CEID-Walk,0.06050162257468293,56
0.01,CEID-Walk,0.06050162257468293,60
0.01,CEID-Walk,0.06050162257468293,66
0.01,CEID-Walk,0.06050162257468293,69
0.01,CEID-Walk,0.06050162257468293,72
0.01,CEID-Walk,0.06050162257468293,78
0.025,CEID-Walk,0.06050162257468293,01
0.025,CEID-Walk,0.06050162257468293,02
0.025,CEID-Walk,0.06050162257468293,04
0.025,CEID-Walk,0.06050162257468293,05
0.025,CEID-Walk,0.06050162257468293,06
0.025,CEID-Walk,0.06050162257468293,08
0.025,CEID-Walk,0.06050162257468293,09
0.025,CEID-Walk,0.06050162257468293,10
0.025,CEID-Walk,0.06050162257468293,11
0.025,CEID-Walk,0.06050162257468293,12
0.025,CEID-Walk,0.06050162257468293,13
0.025,CEID-Walk,0.06050162257468293,15
0.025,CEID-Walk,0.06050162257468293,16
0.025,CEID-Walk,0.06050162257468293,17
0.025,CEID-Walk,0.06050162257468293,18
0.025,CEID-Walk,0.06050162257468293,19
0.025,CEID-Walk,0.06050162257468293,20
0.025,CEID-Walk,0.06050162257468293,21
0.025,CEID-Walk,0.06050162257468293,22
0.025,CEID-Walk,0.06050162257468293,23
0.025,CEID-Walk,0.06050162257468293,24
0.025,CEID-Walk,0.06050162257468293,25
0.025,CEID-Walk,0.06050162257468293,26
0.025,CEID-Walk,0.06050162257468293,27
0.025,CEID-Walk,0.06050162257468293,28
0.025,CEID-Walk,0.06050162257468293,29
0.025,CEID-Walk,0.06050162257468293,30
0.025,CEID-Walk,0.06050162257468293,31
0.025,CEID-Walk,0.06050162257468293,32
0.025,CEID-Walk,0.06050162257468293,33
0.025,CEID-Walk,0.06050162257468293,34
0.025,CEID-Walk,0.06050162257468293,35
0.025,CEID-Walk,0.06050162257468293,36
0.025,CEID-Walk,0.06050162257468293,37
0.025,CEID-Walk,0.06050162257468293,38
0.025,CEID-Walk,0.06050162257468293,39
0.025,CEID-Walk,0.06050162257468293,40
0.025,CEID-Walk,0.06050162257468293,41
0.025,CEID-Walk,0.06050162257468293,42
0.025,CEID-Walk,0.06050162257468293,44
0.025,CEID-Walk,0.06050162257468293,45
0.025,CEID-Walk,0.06050162257468293,46
0.025,CEID-Walk,0.06050162257468293,47
0.025,CEID-Walk,0.06050162257468293,48
0.025,CEID-Walk,0.06050162257468293,49
0.025,CEID-Walk,0.06050162257468293,50
0.025,CEID-Walk,0.06050162257468293,51
0.025,CEID-Walk,0.06050162257468293,53
0.025,CEID-Walk,0.06050162257468293,54
0.025,CEID-Walk,0.06050162257468293,55
0.025,CEID-Walk,0.06050162257468293,56
0.025,CEID-Walk,0.06050162257468293,60
0.025,CEID-Walk,0.06050162257468293,66
0.025,CEID-Walk,0.06050162257468293,69
0.025,CEID-Walk,0.06050162257468293,72
0.025,CEID-Walk,0.06050162257468293,78
0.05,CEID-Walk,0.06050162257468293,01
0.05,CEID-Walk,0.06050162257468293,02
0.05,CEID-Walk,0.06050162257468293,04
0.05,CEID-Walk,0.06050162257468293,05
0.05,CEID-Walk,0.06050162257468293,06
0.05,CEID-Walk,0.06050162257468293,08
0.05,CEID-Walk,0.06050162257468293,09
0.05,CEID-Walk,0.06050162257468293,10
0.05,CEID-Walk,0.06050162257468293,11
0.05,CEID-Walk,0.06050162257468293,12
0.05,CEID-Walk,0.06050162257468293,13
0.05,CEID-Walk,0.06050162257468293,15
0.05,CEID-Walk,0.06050162257468293,16
0.05,CEID-Walk,0.06050162257468293,17
0.05,CEID-Walk,0.06050162257468293,18
0.05,CEID-Walk,0.06050162257468293,19
0.05,CEID-Walk,0.06050162257468293,20
