quantile,model,weight,location
0.025,BPagano-RtDriven,0.02036854647489797,01
0.025,BPagano-RtDriven,0.02036854647489797,02
0.025,BPagano-RtDriven,0.02036854647489797,04
0.025,BPagano-RtDriven,0.02036854647489797,05
0.025,BPagano-RtDriven,0.02036854647489797,06
0.025,BPagano-RtDriven,0.02036854647489797,08
0.025,BPagano-RtDriven,0.02036854647489797,09
0.025,BPagano-RtDriven,0.02036854647489797,10
0.025,BPagano-RtDriven,0.02036854647489797,11
0.025,BPagano-RtDriven,0.02036854647489797,12
0.025,BPagano-RtDriven,0.02036854647489797,13
0.025,BPagano-RtDriven,0.02036854647489797,15
0.025,BPagano-RtDriven,0.02036854647489797,16
0.025,BPagano-RtDriven,0.02036854647489797,17
0.025,BPagano-RtDriven,0.02036854647489797,18
0.025,BPagano-RtDriven,0.02036854647489797,19
0.025,BPagano-RtDriven,0.02036854647489797,20
0.025,BPagano-RtDriven,0.02036854647489797,21
0.025,BPagano-RtDriven,0.02036854647489797,22
0.025,BPagano-RtDriven,0.02036854647489797,23
0.025,BPagano-RtDriven,0.02036854647489797,24
0.025,BPagano-RtDriven,0.02036854647489797,25
0.025,BPagano-RtDriven,0.02036854647489797,26
0.025,BPagano-RtDriven,0.02036854647489797,27
0.025,BPagano-RtDriven,0.02036854647489797,28
0.025,BPagano-RtDriven,0.02036854647489797,29
0.025,BPagano-RtDriven,0.02036854647489797,30
0.025,BPagano-RtDriven,0.02036854647489797,31
0.025,BPagano-RtDriven,0.02036854647489797,32
0.025,BPagano-RtDriven,0.02036854647489797,33
0.025,BPagano-RtDriven,0.02036854647489797,34
0.025,BPagano-RtDriven,0.02036854647489797,35
0.025,BPagano-RtDriven,0.02036854647489797,36
0.025,BPagano-RtDriven,0.02036854647489797,37
0.025,BPagano-RtDriven,0.02036854647489797,38
0.025,BPagano-RtDriven,0.02036854647489797,39
0.025,BPagano-RtDriven,0.02036854647489797,40
0.025,BPagano-RtDriven,0.02036854647489797,41
0.025,BPagano-RtDriven,0.02036854647489797,42
0.025,BPagano-RtDriven,0.02036854647489797,44
0.025,BPagano-RtDriven,0.02036854647489797,45
0.025,BPagano-RtDriven,0.02036854647489797,46
0.025,BPagano-RtDriven,0.02036854647489797,47
0.025,BPagano-RtDriven,0.02036854647489797,48
0.025,BPagano-RtDriven,0.02036854647489797,49
0.025,BPagano-RtDriven,0.02036854647489797,50
0.025,BPagano-RtDriven,0.02036854647489797,51
0.025,BPagano-RtDriven,0.02036854647489797,53
0.025,BPagano-RtDriven,0.02036854647489797,54
0.025,BPagano-RtDriven,0.02036854647489797,55
0.025,BPagano-RtDriven,0.02036854647489797,56
0.025,BPagano-RtDriven,0.02036854647489797,72
0.025,BPagano-RtDriven,0.02036854647489797,60
0.025,BPagano-RtDriven,0.02036854647489797,66
0.025,BPagano-RtDriven,0.02036854647489797,69
0.025,BPagano-RtDriven,0.02036854647489797,78
0.1,BPagano-RtDriven,0.03667325671782958,01
0.1,BPagano-RtDriven,0.03667325671782958,02
0.1,BPagano-RtDriven,0.03667325671782958,04
0.1,BPagano-RtDriven,0.03667325671782958,05
0.1,BPagano-RtDriven,0.03667325671782958,06
0.1,BPagano-RtDriven,0.03667325671782958,08
0.1,BPagano-RtDriven,0.03667325671782958,09
0.1,BPagano-RtDriven,0.03667325671782958,10
0.1,BPagano-RtDriven,0.03667325671782958,11
0.1,BPagano-RtDriven,0.03667325671782958,12
0.1,BPagano-RtDriven,0.03667325671782958,13
0.1,BPagano-RtDriven,0.03667325671782958,15
0.1,BPagano-RtDriven,0.03667325671782958,16
0.1,BPagano-RtDriven,0.03667325671782958,17
0.1,BPagano-RtDriven,0.03667325671782958,18
0.1,BPagano-RtDriven,0.03667325671782958,19
0.1,BPagano-RtDriven,0.03667325671782958,20
0.1,BPagano-RtDriven,0.03667325671782958,21
0.1,BPagano-RtDriven,0.03667325671782958,22
0.1,BPagano-RtDriven,0.03667325671782958,23
0.1,BPagano-RtDriven,0.03667325671782958,24
