quantile,model,weight,location
0.01,CEID-Walk,0.019295414532884334,01
0.01,CEID-Walk,0.019295414532884334,02
0.01,CEID-Walk,0.019295414532884334,04
0.01,CEID-Walk,0.019295414532884334,05
0.01,CEID-Walk,0.019295414532884334,06
0.01,CEID-Walk,0.019295414532884334,08
0.01,CEID-Walk,0.019295414532884334,09
0.01,CEID-Walk,0.019295414532884334,10
0.01,CEID-Walk,0.019295414532884334,11
0.01,CEID-Walk,0.019295414532884334,12
0.01,CEID-Walk,0.019295414532884334,13
0.01,CEID-Walk,0.019295414532884334,15
0.01,CEID-Walk,0.019295414532884334,16
0.01,CEID-Walk,0.019295414532884334,17
0.01,CEID-Walk,0.019295414532884334,18
0.01,CEID-Walk,0.019295414532884334,19
0.01,CEID-Walk,0.019295414532884334,20
0.01,CEID-Walk,0.019295414532884334,21
0.01,CEID-Walk,0.019295414532884334,22
0.01,CEID-Walk,0.019295414532884334,23
0.01,CEID-Walk,0.019295414532884334,24
0.01,CEID-Walk,0.019295414532884334,25
0.01,CEID-Walk,0.019295414532884334,26
0.01,CEID-Walk,0.019295414532884334,27
0.01,CEID-Walk,0.019295414532884334,28
0.01,CEID-Walk,0.019295414532884334,29
0.01,CEID-Walk,0.019295414532884334,30
0.01,CEID-Walk,0.019295414532884334,31
0.01,CEID-Walk,0.019295414532884334,32
0.01,CEID-Walk,0.019295414532884334,33
0.01,CEID-Walk,0.019295414532884334,34
0.01,CEID-Walk,0.019295414532884334,35
0.01,CEID-Walk,0.019295414532884334,36
0.01,CEID-Walk,0.019295414532884334,37
0.01,CEID-Walk,0.019295414532884334,38
0.01,CEID-Walk,0.019295414532884334,39
0.01,CEID-Walk,0.019295414532884334,40
0.01,CEID-Walk,0.019295414532884334,41
0.01,CEID-Walk,0.019295414532884334,42
0.01,CEID-Walk,0.019295414532884334,44
0.01,CEID-Walk,0.019295414532884334,45
0.01,CEID-Walk,0.019295414532884334,46
0.01,CEID-Walk,0.019295414532884334,47
0.01,CEID-Walk,0.019295414532884334,48
0.01,CEID-Walk,0.019295414532884334,49
0.01,CEID-Walk,0.019295414532884334,50
0.01,CEID-Walk,0.019295414532884334,51
0.01,CEID-Walk,0.019295414532884334,53
0.01,CEID-Walk,0.019295414532884334,54
0.01,CEID-Walk,0.019295414532884334,55
0.01,CEID-Walk,0.019295414532884334,56
0.01,CEID-Walk,0.019295414532884334,60
0.01,CEID-Walk,0.019295414532884334,66
0.01,CEID-Walk,0.019295414532884334,69
0.01,CEID-Walk,0.019295414532884334,72
0.01,CEID-Walk,0.019295414532884334,78
0.025,CEID-Walk,0.019295414532884334,01
0.025,CEID-Walk,0.019295414532884334,02
0.025,CEID-Walk,0.019295414532884334,04
0.025,CEID-Walk,0.019295414532884334,05
0.025,CEID-Walk,0.019295414532884334,06
