quantile,model,weight,location
0.01,COVIDhub-baseline,0.011119087357900265,01
0.01,COVIDhub-baseline,0.011119087357900265,02
0.01,COVIDhub-baseline,0.011119087357900265,60
0.01,COVIDhub-baseline,0.011119087357900265,04
0.01,COVIDhub-baseline,0.011119087357900265,05
0.01,COVIDhub-baseline,0.011119087357900265,06
0.01,COVIDhub-baseline,0.011119087357900265,08
0.01,COVIDhub-baseline,0.011119087357900265,09
0.01,COVIDhub-baseline,0.011119087357900265,10
0.01,COVIDhub-baseline,0.011119087357900265,11
0.01,COVIDhub-baseline,0.011119087357900265,12
0.01,COVIDhub-baseline,0.011119087357900265,13
0.01,COVIDhub-baseline,0.011119087357900265,66
0.01,COVIDhub-baseline,0.011119087357900265,15
0.01,COVIDhub-baseline,0.011119087357900265,16
0.01,COVIDhub-baseline,0.011119087357900265,17
0.01,COVIDhub-baseline,0.011119087357900265,18
0.01,COVIDhub-baseline,0.011119087357900265,19
0.01,COVIDhub-baseline,0.011119087357900265,20
0.01,COVIDhub-baseline,0.011119087357900265,21
0.01,COVIDhub-baseline,0.011119087357900265,22
0.01,COVIDhub-baseline,0.011119087357900265,23
0.01,COVIDhub-baseline,0.011119087357900265,24
0.01,COVIDhub-baseline,0.011119087357900265,25
0.01,COVIDhub-baseline,0.011119087357900265,26
0.01,COVIDhub-baseline,0.011119087357900265,27
0.01,COVIDhub-baseline,0.011119087357900265,28
0.01,COVIDhub-baseline,0.011119087357900265,29
0.01,COVIDhub-baseline,0.011119087357900265,30
0.01,COVIDhub-baseline,0.011119087357900265,31
0.01,COVIDhub-baseline,0.011119087357900265,32
0.01,COVIDhub-baseline,0.011119087357900265,33
0.01,COVIDhub-baseline,0.011119087357900265,34
0.01,COVIDhub-baseline,0.011119087357900265,35
0.01,COVIDhub-baseline,0.011119087357900265,36
0.01,COVIDhub-baseline,0.011119087357900265,37
0.01,COVIDhub-baseline,0.011119087357900265,38
0.01,COVIDhub-baseline,0.011119087357900265,69
0.01,COVIDhub-baseline,0.011119087357900265,39
0.01,COVIDhub-baseline,0.011119087357900265,40
0.01,COVIDhub-baseline,0.011119087357900265,41
0.01,COVIDhub-baseline,0.011119087357900265,42
0.01,COVIDhub-baseline,0.011119087357900265,72
0.01,COVIDhub-baseline,0.011119087357900265,44
0.01,COVIDhub-baseline,0.011119087357900265,45
0.01,COVIDhub-baseline,0.011119087357900265,46
0.01,COVIDhub-baseline,0.011119087357900265,47
0.01,COVIDhub-baseline,0.011119087357900265,48
0.01,COVIDhub-baseline,0.011119087357900265,49
0.01,COVIDhub-baseline,0.011119087357900265,50
0.01,COVIDhub-baseline,0.011119087357900265,78
0.01,COVIDhub-baseline,0.011119087357900265,51
0.01,COVIDhub-baseline,0.011119087357900265,53
0.01,COVIDhub-baseline,0.011119087357900265,54
0.01,COVIDhub-baseline,0.011119087357900265,55
0.01,COVIDhub-baseline,0.011119087357900265,56
0.025,COVIDhub-baseline,0.011119087357900265,01
0.025,COVIDhub-baseline,0.011119087357900265,02
0.025,COVIDhub-baseline,0.011119087357900265,60
0.025,COVIDhub-baseline,0.011119087357900265,04
0.025,COVIDhub-baseline,0.011119087357900265,05
0.025,COVIDhub-baseline,0.011119087357900265,06
0.025,COVIDhub-baseline,0.011119087357900265,08
0.025,COVIDhub-baseline,0.011119087357900265,09
0.025,COVIDhub-baseline,0.011119087357900265,10
0.025,COVIDhub-baseline,0.011119087357900265,11
0.025,COVIDhub-baseline,0.011119087357900265,12
0.025,COVIDhub-baseline,0.011119087357900265,13
0.025,COVIDhub-baseline,0.011119087357900265,66
0.025,COVIDhub-baseline,0.011119087357900265,15
0.025,COVIDhub-baseline,0.011119087357900265,16
0.025,COVIDhub-baseline,0.011119087357900265,17
0.025,COVIDhub-baseline,0.011119087357900265,18
0.025,COVIDhub-baseline,0.011119087357900265,19
0.025,COVIDhub-baseline,0.011119087357900265,20
0.025,COVIDhub-baseline,0.011119087357900265,21
0.025,COVIDhub-baseline,0.011119087357900265,22
0.025,COVIDhub-baseline,0.011119087357900265,23
0.025,COVIDhub-baseline,0.011119087357900265,24
0.025,COVIDhub-baseline,0.011119087357900265,25
0.025,COVIDhub-baseline,0.011119087357900265,26
0.025,COVIDhub-baseline,0.011119087357900265,27
0.025,COVIDhub-baseline,0.011119087357900265,28
0.025,COVIDhub-baseline,0.011119087357900265,29
0.025,COVIDhub-baseline,0.011119087357900265,30
0.025,COVIDhub-baseline,0.011119087357900265,31
0.025,COVIDhub-baseline,0.011119087357900265,32
0.025,COVIDhub-baseline,0.011119087357900265,33
0.025,COVIDhub-baseline,0.011119087357900265,34
0.025,COVIDhub-baseline,0.011119087357900265,35
0.025,COVIDhub-baseline,0.011119087357900265,36
0.025,COVIDhub-baseline,0.011119087357900265,37
0.025,COVIDhub-baseline,0.011119087357900265,38
0.025,COVIDhub-baseline,0.011119087357900265,69
0.025,COVIDhub-baseline,0.011119087357900265,39
0.025,COVIDhub-baseline,0.011119087357900265,40
0.025,COVIDhub-baseline,0.011119087357900265,41
0.025,COVIDhub-baseline,0.011119087357900265,42
0.025,COVIDhub-baseline,0.011119087357900265,72
0.025,COVIDhub-baseline,0.011119087357900265,44
0.025,COVIDhub-baseline,0.011119087357900265,45
0.025,COVIDhub-baseline,0.011119087357900265,46
0.025,COVIDhub-baseline,0.011119087357900265,47
0.025,COVIDhub-baseline,0.011119087357900265,48
0.025,COVIDhub-baseline,0.011119087357900265,49
0.025,COVIDhub-baseline,0.011119087357900265,50
0.025,COVIDhub-baseline,0.011119087357900265,78
0.025,COVIDhub-baseline,0.011119087357900265,51
0.025,COVIDhub-baseline,0.011119087357900265,53
0.025,COVIDhub-baseline,0.011119087357900265,54
0.025,COVIDhub-baseline,0.011119087357900265,55
0.025,COVIDhub-baseline,0.011119087357900265,56
0.05,COVIDhub-baseline,0.011119087357900265,01
0.05,COVIDhub-baseline,0.011119087357900265,02
0.05,COVIDhub-baseline,0.011119087357900265,60
0.05,COVIDhub-baseline,0.011119087357900265,04
0.05,COVIDhub-baseline,0.011119087357900265,05
0.05,COVIDhub-baseline,0.011119087357900265,06
0.05,COVIDhub-baseline,0.011119087357900265,08
0.05,COVIDhub-baseline,0.011119087357900265,09
0.05,COVIDhub-baseline,0.011119087357900265,10
0.05,COVIDhub-baseline,0.011119087357900265,11
0.05,COVIDhub-baseline,0.011119087357900265,12
0.05,COVIDhub-baseline,0.011119087357900265,13
0.05,COVIDhub-baseline,0.011119087357900265,66
0.05,COVIDhub-baseline,0.011119087357900265,15
0.05,COVIDhub-baseline,0.011119087357900265,16
0.05,COVIDhub-baseline,0.011119087357900265,17
0.05,COVIDhub-baseline,0.011119087357900265,18
0.05,COVIDhub-baseline,0.011119087357900265,19
0.05,COVIDhub-baseline,0.011119087357900265,20
0.05,COVIDhub-baseline,0.011119087357900265,21
0.05,COVIDhub-baseline,0.011119087357900265,22
0.05,COVIDhub-baseline,0.011119087357900265,23
0.05,COVIDhub-baseline,0.011119087357900265,24
0.05,COVIDhub-baseline,0.011119087357900265,25
0.05,COVIDhub-baseline,0.011119087357900265,26
0.05,COVIDhub-baseline,0.011119087357900265,27
0.05,COVIDhub-baseline,0.011119087357900265,28
0.05,COVIDhub-baseline,0.011119087357900265,29
0.05,COVIDhub-baseline,0.011119087357900265,30
0.05,COVIDhub-baseline,0.011119087357900265,31
0.05,COVIDhub-baseline,0.011119087357900265,32
0.05,COVIDhub-baseline,0.011119087357900265,33
0.05,COVIDhub-baseline,0.011119087357900265,34
0.05,COVIDhub-baseline,0.011119087357900265,35
0.05,COVIDhub-baseline,0.011119087357900265,36
0.05,COVIDhub-baseline,0.011119087357900265,37
0.05,COVIDhub-baseline,0.011119087357900265,38
0.05,COVIDhub-baseline,0.011119087357900265,69
0.05,COVIDhub-baseline,0.011119087357900265,39
0.05,COVIDhub-baseline,0.011119087357900265,40
0.05,COVIDhub-baseline,0.011119087357900265,41
0.05,COVIDhub-baseline,0.011119087357900265,42
0.05,COVIDhub-baseline,0.011119087357900265,72
0.05,COVIDhub-baseline,0.011119087357900265,44
0.05,COVIDhub-baseline,0.011119087357900265,45
0.05,COVIDhub-baseline,0.011119087357900265,46
0.05,COVIDhub-baseline,0.011119087357900265,47
0.05,COVIDhub-baseline,0.011119087357900265,48
0.05,COVIDhub-baseline,0.011119087357900265,49
0.05,COVIDhub-baseline,0.011119087357900265,50
0.05,COVIDhub-baseline,0.011119087357900265,78
0.05,COVIDhub-baseline,0.011119087357900265,51
0.05,COVIDhub-baseline,0.011119087357900265,53
0.05,COVIDhub-baseline,0.011119087357900265,54
0.05,COVIDhub-baseline,0.011119087357900265,55
0.05,COVIDhub-baseline,0.011119087357900265,56
0.1,COVIDhub-baseline,0.011119087357900265,01
0.1,COVIDhub-baseline,0.011119087357900265,02
0.1,COVIDhub-baseline,0.011119087357900265,60
0.1,COVIDhub-baseline,0.011119087357900265,04
0.1,COVIDhub-baseline,0.011119087357900265,05
0.1,COVIDhub-baseline,0.011119087357900265,06
0.1,COVIDhub-baseline,0.011119087357900265,08
0.1,COVIDhub-baseline,0.011119087357900265,09
0.1,COVIDhub-baseline,0.011119087357900265,10
0.1,COVIDhub-baseline,0.011119087357900265,11
0.1,COVIDhub-baseline,0.011119087357900265,12
0.1,COVIDhub-baseline,0.011119087357900265,13
0.1,COVIDhub-baseline,0.011119087357900265,66
0.1,COVIDhub-baseline,0.011119087357900265,15
0.1,COVIDhub-baseline,0.011119087357900265,16
0.1,COVIDhub-baseline,0.011119087357900265,17
0.1,COVIDhub-baseline,0.011119087357900265,18
0.1,COVIDhub-baseline,0.011119087357900265,19
0.1,COVIDhub-baseline,0.011119087357900265,20
0.1,COVIDhub-baseline,0.011119087357900265,21
0.1,COVIDhub-baseline,0.011119087357900265,22
0.1,COVIDhub-baseline,0.011119087357900265,23
0.1,COVIDhub-baseline,0.011119087357900265,24
0.1,COVIDhub-baseline,0.011119087357900265,25
0.1,COVIDhub-baseline,0.011119087357900265,26
0.1,COVIDhub-baseline,0.011119087357900265,27
0.1,COVIDhub-baseline,0.011119087357900265,28
0.1,COVIDhub-baseline,0.011119087357900265,29
0.1,COVIDhub-baseline,0.011119087357900265,30
0.1,COVIDhub-baseline,0.011119087357900265,31
0.1,COVIDhub-baseline,0.011119087357900265,32
0.1,COVIDhub-baseline,0.011119087357900265,33
0.1,COVIDhub-baseline,0.011119087357900265,34
0.1,COVIDhub-baseline,0.011119087357900265,35
0.1,COVIDhub-baseline,0.011119087357900265,36
0.1,COVIDhub-baseline,0.011119087357900265,37
0.1,COVIDhub-baseline,0.011119087357900265,38
0.1,COVIDhub-baseline,0.011119087357900265,69
0.1,COVIDhub-baseline,0.011119087357900265,39
0.1,COVIDhub-baseline,0.011119087357900265,40
0.1,COVIDhub-baseline,0.011119087357900265,41
0.1,COVIDhub-baseline,0.011119087357900265,42
0.1,COVIDhub-baseline,0.011119087357900265,72
0.1,COVIDhub-baseline,0.011119087357900265,44
0.1,COVIDhub-baseline,0.011119087357900265,45
0.1,COVIDhub-baseline,0.011119087357900265,46
0.1,COVIDhub-baseline,0.011119087357900265,47
0.1,COVIDhub-baseline,0.011119087357900265,48
0.1,COVIDhub-baseline,0.011119087357900265,49
0.1,COVIDhub-baseline,0.011119087357900265,50
0.1,COVIDhub-baseline,0.011119087357900265,78
0.1,COVIDhub-baseline,0.011119087357900265,51
0.1,COVIDhub-baseline,0.011119087357900265,53
0.1,COVIDhub-baseline,0.011119087357900265,54
0.1,COVIDhub-baseline,0.011119087357900265,55
0.1,COVIDhub-baseline,0.011119087357900265,56
