quantile,model,weight,location
0.01,CEID-Walk,0.07289555136566214,01
0.01,CEID-Walk,0.07289555136566214,02
0.01,CEID-Walk,0.07289555136566214,04
0.01,CEID-Walk,0.07289555136566214,05
0.01,CEID-Walk,0.07289555136566214,06
0.01,CEID-Walk,0.07289555136566214,08
0.01,CEID-Walk,0.07289555136566214,09
0.01,CEID-Walk,0.07289555136566214,10
0.01,CEID-Walk,0.07289555136566214,11
0.01,CEID-Walk,0.07289555136566214,12
0.01,CEID-Walk,0.07289555136566214,13
0.01,CEID-Walk,0.07289555136566214,15
0.01,CEID-Walk,0.07289555136566214,16
0.01,CEID-Walk,0.07289555136566214,17
0.01,CEID-Walk,0.07289555136566214,18
0.01,CEID-Walk,0.07289555136566214,19
0.01,CEID-Walk,0.07289555136566214,20
0.01,CEID-Walk,0.07289555136566214,21
0.01,CEID-Walk,0.07289555136566214,22
0.01,CEID-Walk,0.07289555136566214,23
0.01,CEID-Walk,0.07289555136566214,24
0.01,CEID-Walk,0.07289555136566214,25
0.01,CEID-Walk,0.07289555136566214,26
0.01,CEID-Walk,0.07289555136566214,27
0.01,CEID-Walk,0.07289555136566214,28
0.01,CEID-Walk,0.07289555136566214,29
0.01,CEID-Walk,0.07289555136566214,30
0.01,CEID-Walk,0.07289555136566214,31
0.01,CEID-Walk,0.07289555136566214,32
0.01,CEID-Walk,0.07289555136566214,33
0.01,CEID-Walk,0.07289555136566214,34
0.01,CEID-Walk,0.07289555136566214,35
0.01,CEID-Walk,0.07289555136566214,36
0.01,CEID-Walk,0.07289555136566214,37
0.01,CEID-Walk,0.07289555136566214,38
0.01,CEID-Walk,0.07289555136566214,39
0.01,CEID-Walk,0.07289555136566214,40
0.01,CEID-Walk,0.07289555136566214,41
0.01,CEID-Walk,0.07289555136566214,42
0.01,CEID-Walk,0.07289555136566214,44
0.01,CEID-Walk,0.07289555136566214,45
0.01,CEID-Walk,0.07289555136566214,46
0.01,CEID-Walk,0.07289555136566214,47
0.01,CEID-Walk,0.07289555136566214,48
0.01,CEID-Walk,0.07289555136566214,49
0.01,CEID-Walk,0.07289555136566214,50
0.01,CEID-Walk,0.07289555136566214,51
0.01,CEID-Walk,0.07289555136566214,53
0.01,CEID-Walk,0.07289555136566214,54
0.01,CEID-Walk,0.07289555136566214,55
0.01,CEID-Walk,0.07289555136566214,56
0.01,CEID-Walk,0.07289555136566214,60
0.01,CEID-Walk,0.07289555136566214,66
0.01,CEID-Walk,0.07289555136566214,69
0.01,CEID-Walk,0.07289555136566214,72
0.01,CEID-Walk,0.07289555136566214,78
0.025,CEID-Walk,0.07289555136566214,01
0.025,CEID-Walk,0.07289555136566214,02
0.025,CEID-Walk,0.07289555136566214,04
0.025,CEID-Walk,0.07289555136566214,05
0.025,CEID-Walk,0.07289555136566214,06
0.025,CEID-Walk,0.07289555136566214,08
0.025,CEID-Walk,0.07289555136566214,09
0.025,CEID-Walk,0.07289555136566214,10
0.025,CEID-Walk,0.07289555136566214,11
0.025,CEID-Walk,0.07289555136566214,12
0.025,CEID-Walk,0.07289555136566214,13
0.025,CEID-Walk,0.07289555136566214,15
0.025,CEID-Walk,0.07289555136566214,16
0.025,CEID-Walk,0.07289555136566214,17
0.025,CEID-Walk,0.07289555136566214,18
0.025,CEID-Walk,0.07289555136566214,19
