forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,15609
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,967
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,47265
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,13411
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,207885
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,7922
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,11756
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3668
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1258
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,77358
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,47375
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,510
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3791
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,25472
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,18557
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,6509
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,8672
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,15808
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,16711
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2850
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,15243
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,27533
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,8378
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,4851
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,10284
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,9392
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1753
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3042
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,9782
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,3242
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,31472
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,5059
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,85720
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,38962
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,435
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,32758
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,18843
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,3861
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,30993
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,4651
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,24831
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1369
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,23997
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,116405
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,11612
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,627
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,27554
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,7874
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,6362
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,11837
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,1169
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,2239
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,21
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,1
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,31
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,13003
2021-01-18,2 wk ahead inc case,2021-01-30,02,quantile,0.025,654
2021-01-18,2 wk ahead inc case,2021-01-30,04,quantile,0.025,44427
2021-01-18,2 wk ahead inc case,2021-01-30,05,quantile,0.025,12116
2021-01-18,2 wk ahead inc case,2021-01-30,06,quantile,0.025,171918
2021-01-18,2 wk ahead inc case,2021-01-30,08,quantile,0.025,5723
