forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,16478
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.1,18660
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.25,21775
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.5,25669
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.75,30302
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.9,34978
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,42166
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.025,913
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.1,1078
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.25,1319
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.5,1649
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.75,2044
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.9,2491
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.975,3168
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.025,24113
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.1,25518
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.25,31395
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.5,39319
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.75,48587
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.9,60705
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.975,72423
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.025,9377
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.1,10274
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.25,11873
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.5,13963
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.75,16301
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.9,18732
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.975,21402
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.025,265733
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.1,297651
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.25,334533
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.5,378755
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.75,423064
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.9,468150
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.975,515674
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.025,8174
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.1,9292
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.25,10935
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.5,13159
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.75,15776
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.9,18510
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.975,23832
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.025,3571
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.1,5673
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.25,9471
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.5,21936
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.75,75225
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.9,334654
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.975,455124
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.025,2768
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.1,2829
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.25,3405
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.5,4187
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.75,5111
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.9,6171
2020-12-28,1 wk ahead inc case,2021-01-02,10,quantile,0.975,7599
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.025,1038
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.1,1140
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.25,1363
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.5,1670
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.75,2035
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.9,2511
2020-12-28,1 wk ahead inc case,2021-01-02,11,quantile,0.975,3034
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.025,47789
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.1,53669
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.25,61862
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.5,72889
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.75,85211
2020-12-28,1 wk ahead inc case,2021-01-02,12,quantile,0.9,98828
