forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,21435
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,24930
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,26826
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,29039
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,31555
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,34023
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,38726
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,1108
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1569
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,1726
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,1957
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2249
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,2536
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,3429
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,50990
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,57729
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,60909
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,65890
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,73786
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,82601
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,87139
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,14479
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,17141
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,18359
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,19663
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,21093
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.9,22324
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.975,26660
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.025,219587
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.1,242240
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.25,259176
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.5,279212
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.75,301920
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.9,327770
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.975,363941
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.025,12665
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.1,14215
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.25,15452
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.5,17475
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.75,19569
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.9,21743
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.975,26403
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.025,10257
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.1,12960
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.25,14191
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.5,15945
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.75,18220
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.9,21740
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.975,27001
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.025,3851
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.1,4697
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.25,5066
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.5,5507
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.75,6023
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.9,6531
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.975,7453
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.025,1098
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.1,1258
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.25,1473
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.5,1739
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.75,2080
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.9,2686
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.975,3068
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.025,87707
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.1,98149
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.25,104869
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.5,113951
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.75,124121
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.9,135080
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.975,148655
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.025,48330
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.1,57676
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.25,61783
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.5,65679
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.75,71239
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.9,75819
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.975,86143
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.025,642
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.1,685
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.25,1020
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.5,1356
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.75,1800
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.9,2221
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.975,2772
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.025,4452
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.1,5571
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.25,5977
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.5,6654
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.75,7376
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.9,8418
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.975,10025
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.025,31797
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.1,37018
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.25,40616
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.5,45659
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.75,50491
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.9,55788
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.975,65949
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.025,25566
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.1,29061
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.25,31519
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.5,34143
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.75,37662
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.9,40046
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.975,47388
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.025,7801
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.1,9669
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.25,10749
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.5,11667
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.75,13020
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.9,13992
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.975,17618
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.025,7892
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.1,10819
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.25,11524
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.5,12691
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.75,13871
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.9,15399
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.975,20056
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.025,18106
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.1,21282
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.25,22912
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.5,24836
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.75,27477
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.9,30869
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.975,39553
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.025,17835
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.1,22448
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.25,24089
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.5,25926
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.75,27998
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.9,30589
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.975,36410
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.025,2441
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.1,3081
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.25,3452
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.5,3960
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.75,4562
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.9,5250
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.975,5667
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.025,15450
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.1,17181
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.25,18385
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.5,20828
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.75,22662
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.9,25386
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.975,29345
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.025,30991
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.1,35445
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.25,38636
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.5,41757
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.75,45891
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.9,50010
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.975,55855
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.025,14983
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.1,17528
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.25,20276
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.5,23542
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.75,26688
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.9,30441
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.975,40351
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.025,9763
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.1,11637
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.25,13074
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.5,15236
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.75,17308
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.9,19383
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.975,24787
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.025,12132
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.1,14100
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.25,15171
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.5,16259
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.75,17639
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.9,18819
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.975,22306
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.025,14364
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.1,17125
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.25,18944
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.5,20988
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.75,23428
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.9,25450
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.975,31418
2021-01-11,1 wk ahead inc case,2021-01-16,30,quantile,0.025,2169
2021-01-11,1 wk ahead inc case,2021-01-16,30,quantile,0.1,3067
2021-01-11,1 wk ahead inc case,2021-01-16,30,quantile,0.25,3312
2021-01-11,1 wk ahead inc case,2021-01-16,30,quantile,0.5,3641
2021-01-11,1 wk ahead inc case,2021-01-16,30,quantile,0.75,4057
2021-01-11,1 wk ahead inc case,2021-01-16,30,quantile,0.9,4424
2021-01-11,1 wk ahead inc case,2021-01-16,30,quantile,0.975,5824
2021-01-11,1 wk ahead inc case,2021-01-16,31,quantile,0.025,4207
2021-01-11,1 wk ahead inc case,2021-01-16,31,quantile,0.1,5589
2021-01-11,1 wk ahead inc case,2021-01-16,31,quantile,0.25,6182
2021-01-11,1 wk ahead inc case,2021-01-16,31,quantile,0.5,6830
2021-01-11,1 wk ahead inc case,2021-01-16,31,quantile,0.75,7651
2021-01-11,1 wk ahead inc case,2021-01-16,31,quantile,0.9,8654
2021-01-11,1 wk ahead inc case,2021-01-16,31,quantile,0.975,11084
2021-01-11,1 wk ahead inc case,2021-01-16,32,quantile,0.025,12190
2021-01-11,1 wk ahead inc case,2021-01-16,32,quantile,0.1,13925
2021-01-11,1 wk ahead inc case,2021-01-16,32,quantile,0.25,14723
2021-01-11,1 wk ahead inc case,2021-01-16,32,quantile,0.5,16179
2021-01-11,1 wk ahead inc case,2021-01-16,32,quantile,0.75,17834
2021-01-11,1 wk ahead inc case,2021-01-16,32,quantile,0.9,19616
2021-01-11,1 wk ahead inc case,2021-01-16,32,quantile,0.975,22337
2021-01-11,1 wk ahead inc case,2021-01-16,33,quantile,0.025,4092
2021-01-11,1 wk ahead inc case,2021-01-16,33,quantile,0.1,4599
2021-01-11,1 wk ahead inc case,2021-01-16,33,quantile,0.25,5060
2021-01-11,1 wk ahead inc case,2021-01-16,33,quantile,0.5,5577
2021-01-11,1 wk ahead inc case,2021-01-16,33,quantile,0.75,6231
2021-01-11,1 wk ahead inc case,2021-01-16,33,quantile,0.9,6933
2021-01-11,1 wk ahead inc case,2021-01-16,33,quantile,0.975,7432
2021-01-11,1 wk ahead inc case,2021-01-16,34,quantile,0.025,28766
2021-01-11,1 wk ahead inc case,2021-01-16,34,quantile,0.1,31448
2021-01-11,1 wk ahead inc case,2021-01-16,34,quantile,0.25,34385
2021-01-11,1 wk ahead inc case,2021-01-16,34,quantile,0.5,37414
2021-01-11,1 wk ahead inc case,2021-01-16,34,quantile,0.75,41021
2021-01-11,1 wk ahead inc case,2021-01-16,34,quantile,0.9,44398
2021-01-11,1 wk ahead inc case,2021-01-16,34,quantile,0.975,50176
2021-01-11,1 wk ahead inc case,2021-01-16,35,quantile,0.025,6171
2021-01-11,1 wk ahead inc case,2021-01-16,35,quantile,0.1,7078
2021-01-11,1 wk ahead inc case,2021-01-16,35,quantile,0.25,7676
2021-01-11,1 wk ahead inc case,2021-01-16,35,quantile,0.5,8457
2021-01-11,1 wk ahead inc case,2021-01-16,35,quantile,0.75,9272
2021-01-11,1 wk ahead inc case,2021-01-16,35,quantile,0.9,10267
2021-01-11,1 wk ahead inc case,2021-01-16,35,quantile,0.975,12707
2021-01-11,1 wk ahead inc case,2021-01-16,36,quantile,0.025,89711
2021-01-11,1 wk ahead inc case,2021-01-16,36,quantile,0.1,96143
2021-01-11,1 wk ahead inc case,2021-01-16,36,quantile,0.25,101245
2021-01-11,1 wk ahead inc case,2021-01-16,36,quantile,0.5,109436
2021-01-11,1 wk ahead inc case,2021-01-16,36,quantile,0.75,118070
2021-01-11,1 wk ahead inc case,2021-01-16,36,quantile,0.9,128519
2021-01-11,1 wk ahead inc case,2021-01-16,36,quantile,0.975,140666
2021-01-11,1 wk ahead inc case,2021-01-16,37,quantile,0.025,42767
2021-01-11,1 wk ahead inc case,2021-01-16,37,quantile,0.1,49702
2021-01-11,1 wk ahead inc case,2021-01-16,37,quantile,0.25,53618
2021-01-11,1 wk ahead inc case,2021-01-16,37,quantile,0.5,57236
