forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.025,6994
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.1,8383
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.25,8927
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.5,9583
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.75,10294
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.9,11028
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.975,11737
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.025,280
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.1,384
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.25,441
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.5,535
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.75,662
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.9,778
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.975,952
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.025,2496
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.1,3309
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.25,3664
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.5,4145
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.75,4754
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.9,5634
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.975,8047
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.025,3619
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.1,4171
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.25,4507
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.5,4891
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.75,5304
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.9,5730
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.975,7115
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.025,16581
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.1,17975
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.25,19705
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.5,22043
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.75,24922
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.9,27683
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.975,30823
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.025,2143
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.1,2769
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.25,3040
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.5,3394
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.75,3785
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.9,4172
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.975,5029
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.025,590
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.1,708
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.25,802
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.5,955
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.75,1156
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.9,1383
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.975,1790
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.025,345
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.1,465
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.25,520
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.5,599
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.75,712
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.9,860
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.975,1073
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.025,166
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.1,224
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.25,254
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.5,306
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.75,378
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.9,498
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.975,658
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.025,12379
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.1,14370
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.25,15755
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.5,17445
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.75,19361
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.9,21101
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.975,24492
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.025,7881
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.1,8624
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.25,9285
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.5,10080
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.75,10987
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.9,11850
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.975,13979
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.025,333
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.1,429
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.25,494
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.5,626
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.75,869
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.9,1292
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.975,1581
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.025,1353
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.1,1557
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.25,1727
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.5,1947
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.75,2221
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.9,2501
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.975,3094
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.025,8284
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.1,9910
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.25,10749
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.5,11880
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.75,13154
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.9,14945
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.975,16980
2020-09-21,1 wk ahead inc case,2020-09-26,18,quantile,0.025,4420
2020-09-21,1 wk ahead inc case,2020-09-26,18,quantile,0.1,4778
2020-09-21,1 wk ahead inc case,2020-09-26,18,quantile,0.25,5193
2020-09-21,1 wk ahead inc case,2020-09-26,18,quantile,0.5,5739
2020-09-21,1 wk ahead inc case,2020-09-26,18,quantile,0.75,6361
