forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,8144
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8778
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9746
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,11173
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12651
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,14222
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,15842
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1751
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2094
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2417
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,2884
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3407
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,3979
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,4865
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,8801
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9432
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,10708
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,12420
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,14261
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,16685
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,18660
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,6118
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6521
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7422
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8439
