forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.01,174
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.025,186
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.05,199
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.1,213
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.15,230
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.2,238
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.25,246
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.3,253
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.35,259
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.4,265
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.45,271
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.5,278
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.55,285
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.6,293
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.65,300
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.7,308
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.75,316
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.8,325
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.85,336
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.9,366
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.95,390
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.975,410
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.99,437
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.01,7
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.025,7
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.05,9
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.1,11
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.15,13
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.2,14
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.25,15
