forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.01,140
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.025,159
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.05,177
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.1,199
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.15,240
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.2,251
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.25,262
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.3,273
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.35,283
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.4,293
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.45,301
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.5,310
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.55,323
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.6,334
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.65,345
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.7,357
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.75,368
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.8,383
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.85,400
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.9,442
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.95,475
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.975,503
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.99,541
2020-12-28,1 wk ahead inc death,2021-01-02,02,quantile,0.01,3
2020-12-28,1 wk ahead inc death,2021-01-02,02,quantile,0.025,6
2020-12-28,1 wk ahead inc death,2021-01-02,02,quantile,0.05,6
2020-12-28,1 wk ahead inc death,2021-01-02,02,quantile,0.1,8
2020-12-28,1 wk ahead inc death,2021-01-02,02,quantile,0.15,10
