forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.01,145
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.025,159
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.05,173
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.1,190
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.15,216
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.2,227
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.25,236
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.3,244
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.35,251
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.4,259
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.45,265
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.5,273
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.55,281
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.6,288
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.65,296
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.7,305
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.75,315
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.8,325
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.85,338
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.9,371
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.95,401
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.975,430
2020-12-14,1 wk ahead inc death,2020-12-19,01,quantile,0.99,464
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.01,14
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.025,15
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.05,17
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.1,18
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.15,21
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.2,22
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.25,23
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.3,24
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.35,24
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.4,25
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.45,26
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.5,27
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.55,29
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.6,30
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.65,30
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.7,31
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.75,32
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.8,34
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.85,35
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.9,40
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.95,44
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.975,48
2020-12-14,1 wk ahead inc death,2020-12-19,02,quantile,0.99,53
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.01,266
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.025,287
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.05,308
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.1,331
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.15,358
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.2,371
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.25,383
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.3,394
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.35,405
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.4,415
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.45,426
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.5,437
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.55,449
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.6,462
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.65,474
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.7,487
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.75,499
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.8,519
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.85,543
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.9,586
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.95,633
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.975,673
2020-12-14,1 wk ahead inc death,2020-12-19,04,quantile,0.99,726
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.01,134
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.025,147
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.05,159
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.1,173
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.15,195
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.2,204
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.25,210
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.3,218
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.35,223
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.4,229
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.45,234
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.5,241
2020-12-14,1 wk ahead inc death,2020-12-19,05,quantile,0.55,247
