forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.025,160
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.1,211
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.25,241
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.5,292
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.75,367
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.9,463
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.975,561
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.025,3796
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.1,4378
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.25,4890
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.5,5483
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.75,6178
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.9,6886
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.975,7465
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.025,272
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.1,370
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.25,440
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.5,545
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.75,668
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.9,815
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.975,905
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.025,1546
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.1,1938
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.25,2205
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.5,2567
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.75,3054
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.9,3805
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.975,4612
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.025,3010
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.1,3801
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.25,4216
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.5,4710
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.75,5272
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.9,5799
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.975,6833
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.025,15135
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.1,17693
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.25,19728
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.5,22262
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.75,25169
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.9,28612
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.975,30148
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.025,1305
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.1,1641
