forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.025,9335
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.1,10998
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.25,12692
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.5,14437
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.75,16518
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.9,18560
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.975,21121
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.025,2633
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.1,3168
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.25,3733
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.5,4375
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.75,5005
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.9,5810
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.975,6389
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.025,11853
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.1,13565
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.25,16694
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.5,19395
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.75,23118
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.9,28385
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.975,32121
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,7681
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,8484
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,9768
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,11163
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,12733
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,14326
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,16362
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.025,42445
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.1,50356
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.25,57166
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.5,64654
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.75,70735
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.9,78346
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.975,88071
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.025,24656
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.1,28116
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.25,32462
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.5,36802
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.75,42333
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.9,47228
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.975,53578
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.025,7950
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.1,9585
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.25,12497
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.5,18021
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.75,27840
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.9,47394
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.975,107662
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.025,1539
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.1,1755
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.25,2036
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.5,2368
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.75,2708
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.9,3045
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.975,3689
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.025,591
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.1,783
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.25,931
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.5,1115
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.75,1326
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.9,1582
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.975,1760
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.025,29206
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.1,34625
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.25,40658
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.5,46163
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.75,53111
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.9,61651
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.975,67691
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.025,10027
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.1,14042
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.25,16274
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.5,20300
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.75,23958
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.9,29031
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.975,38331
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.025,231
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.1,273
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.25,392
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.5,582
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.75,903
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.9,1218
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.975,1502
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.025,7107
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.1,8128
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.25,9285
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.5,10726
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.75,12614
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.9,14531
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.975,16989
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.025,62927
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.1,75094
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.25,86256
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.5,98255
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.75,111570
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.9,123894
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.975,135085
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.025,32389
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.1,37115
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.25,42176
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.5,46800
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.75,52698
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.9,58711
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.975,66467
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.025,24840
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.1,27783
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.25,31825
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.5,35066
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.75,39793
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.9,45420
