forecast_date,target,target_end_date,location,type,quantile,value
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.025,3908
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.1,4689
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.25,5350
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.5,6254
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.75,7364
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.9,8465
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.975,12162
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.025,498
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.1,640
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.25,748
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.5,891
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.75,1049
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.9,1220
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.975,1727
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.025,1915
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.1,2334
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.25,2623
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.5,3105
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.75,3685
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.9,4432
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.975,5849
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.025,3583
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.1,4120
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.25,4620
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.5,5279
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.75,5961
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.9,6789
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.975,8833
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.025,14994
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.1,17774
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.25,19594
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.5,21696
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.75,24015
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.9,26820
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.975,33709
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.025,2636
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.1,3066
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.25,3499
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.5,4014
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.75,4574
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.9,5266
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.975,6581
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.025,643
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.1,786
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.25,990
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.5,1448
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.75,2039
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.9,2654
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.975,3905
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.025,473
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.1,609
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.25,726
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.5,867
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.75,1047
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.9,1253
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.975,1664
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.025,139
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.1,177
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.25,212
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.5,262
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.75,335
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.9,441
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.975,566
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.025,10029
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.1,11501
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.25,12843
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.5,14594
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.75,16394
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.9,18520
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.975,23890
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.025,5211
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.1,5836
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.25,6505
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.5,7470
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.75,8513
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.9,9725
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.975,12660
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.025,333
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.1,432
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.25,508
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.5,621
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.75,792
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.9,998
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.975,1215
2020-10-05,1 wk ahead inc case,2020-10-10,16,quantile,0.025,2012
2020-10-05,1 wk ahead inc case,2020-10-10,16,quantile,0.1,2387
2020-10-05,1 wk ahead inc case,2020-10-10,16,quantile,0.25,2739
2020-10-05,1 wk ahead inc case,2020-10-10,16,quantile,0.5,3162
2020-10-05,1 wk ahead inc case,2020-10-10,16,quantile,0.75,3700
2020-10-05,1 wk ahead inc case,2020-10-10,16,quantile,0.9,4267
2020-10-05,1 wk ahead inc case,2020-10-10,16,quantile,0.975,5612
2020-10-05,1 wk ahead inc case,2020-10-10,17,quantile,0.025,8796
2020-10-05,1 wk ahead inc case,2020-10-10,17,quantile,0.1,10337
2020-10-05,1 wk ahead inc case,2020-10-10,17,quantile,0.25,11511
2020-10-05,1 wk ahead inc case,2020-10-10,17,quantile,0.5,12891
2020-10-05,1 wk ahead inc case,2020-10-10,17,quantile,0.75,14421
2020-10-05,1 wk ahead inc case,2020-10-10,17,quantile,0.9,16175
2020-10-05,1 wk ahead inc case,2020-10-10,17,quantile,0.975,20579
2020-10-05,1 wk ahead inc case,2020-10-10,18,quantile,0.025,4790
2020-10-05,1 wk ahead inc case,2020-10-10,18,quantile,0.1,5767
2020-10-05,1 wk ahead inc case,2020-10-10,18,quantile,0.25,6529
2020-10-05,1 wk ahead inc case,2020-10-10,18,quantile,0.5,7448
2020-10-05,1 wk ahead inc case,2020-10-10,18,quantile,0.75,8442
2020-10-05,1 wk ahead inc case,2020-10-10,18,quantile,0.9,9501
2020-10-05,1 wk ahead inc case,2020-10-10,18,quantile,0.975,12367
2020-10-05,1 wk ahead inc case,2020-10-10,19,quantile,0.025,3893
2020-10-05,1 wk ahead inc case,2020-10-10,19,quantile,0.1,4445
2020-10-05,1 wk ahead inc case,2020-10-10,19,quantile,0.25,5014
2020-10-05,1 wk ahead inc case,2020-10-10,19,quantile,0.5,5736
2020-10-05,1 wk ahead inc case,2020-10-10,19,quantile,0.75,6511
2020-10-05,1 wk ahead inc case,2020-10-10,19,quantile,0.9,7352
2020-10-05,1 wk ahead inc case,2020-10-10,19,quantile,0.975,9567
2020-10-05,1 wk ahead inc case,2020-10-10,20,quantile,0.025,2506
2020-10-05,1 wk ahead inc case,2020-10-10,20,quantile,0.1,2673
2020-10-05,1 wk ahead inc case,2020-10-10,20,quantile,0.25,3112
2020-10-05,1 wk ahead inc case,2020-10-10,20,quantile,0.5,3788
2020-10-05,1 wk ahead inc case,2020-10-10,20,quantile,0.75,4577
2020-10-05,1 wk ahead inc case,2020-10-10,20,quantile,0.9,5411
2020-10-05,1 wk ahead inc case,2020-10-10,20,quantile,0.975,7230
2020-10-05,1 wk ahead inc case,2020-10-10,21,quantile,0.025,3700
2020-10-05,1 wk ahead inc case,2020-10-10,21,quantile,0.1,4341
2020-10-05,1 wk ahead inc case,2020-10-10,21,quantile,0.25,4976
2020-10-05,1 wk ahead inc case,2020-10-10,21,quantile,0.5,5786
2020-10-05,1 wk ahead inc case,2020-10-10,21,quantile,0.75,6685
2020-10-05,1 wk ahead inc case,2020-10-10,21,quantile,0.9,7625
2020-10-05,1 wk ahead inc case,2020-10-10,21,quantile,0.975,10019
2020-10-05,1 wk ahead inc case,2020-10-10,22,quantile,0.025,2114
2020-10-05,1 wk ahead inc case,2020-10-10,22,quantile,0.1,2399
2020-10-05,1 wk ahead inc case,2020-10-10,22,quantile,0.25,2806
2020-10-05,1 wk ahead inc case,2020-10-10,22,quantile,0.5,3451
2020-10-05,1 wk ahead inc case,2020-10-10,22,quantile,0.75,4139
2020-10-05,1 wk ahead inc case,2020-10-10,22,quantile,0.9,4856
2020-10-05,1 wk ahead inc case,2020-10-10,22,quantile,0.975,6863
2020-10-05,1 wk ahead inc case,2020-10-10,23,quantile,0.025,123
2020-10-05,1 wk ahead inc case,2020-10-10,23,quantile,0.1,156
2020-10-05,1 wk ahead inc case,2020-10-10,23,quantile,0.25,191
2020-10-05,1 wk ahead inc case,2020-10-10,23,quantile,0.5,243
2020-10-05,1 wk ahead inc case,2020-10-10,23,quantile,0.75,305
2020-10-05,1 wk ahead inc case,2020-10-10,23,quantile,0.9,388
2020-10-05,1 wk ahead inc case,2020-10-10,23,quantile,0.975,483
2020-10-05,1 wk ahead inc case,2020-10-10,24,quantile,0.025,2346
2020-10-05,1 wk ahead inc case,2020-10-10,24,quantile,0.1,2852
2020-10-05,1 wk ahead inc case,2020-10-10,24,quantile,0.25,3254
2020-10-05,1 wk ahead inc case,2020-10-10,24,quantile,0.5,3758
2020-10-05,1 wk ahead inc case,2020-10-10,24,quantile,0.75,4397
2020-10-05,1 wk ahead inc case,2020-10-10,24,quantile,0.9,5111
2020-10-05,1 wk ahead inc case,2020-10-10,24,quantile,0.975,6331
2020-10-05,1 wk ahead inc case,2020-10-10,25,quantile,0.025,2515
2020-10-05,1 wk ahead inc case,2020-10-10,25,quantile,0.1,3123
2020-10-05,1 wk ahead inc case,2020-10-10,25,quantile,0.25,3621
2020-10-05,1 wk ahead inc case,2020-10-10,25,quantile,0.5,4231
2020-10-05,1 wk ahead inc case,2020-10-10,25,quantile,0.75,4875
2020-10-05,1 wk ahead inc case,2020-10-10,25,quantile,0.9,5676
2020-10-05,1 wk ahead inc case,2020-10-10,25,quantile,0.975,7128
2020-10-05,1 wk ahead inc case,2020-10-10,26,quantile,0.025,3947
2020-10-05,1 wk ahead inc case,2020-10-10,26,quantile,0.1,4327
2020-10-05,1 wk ahead inc case,2020-10-10,26,quantile,0.25,5168
2020-10-05,1 wk ahead inc case,2020-10-10,26,quantile,0.5,6394
2020-10-05,1 wk ahead inc case,2020-10-10,26,quantile,0.75,7663
2020-10-05,1 wk ahead inc case,2020-10-10,26,quantile,0.9,9036
2020-10-05,1 wk ahead inc case,2020-10-10,26,quantile,0.975,11241
2020-10-05,1 wk ahead inc case,2020-10-10,27,quantile,0.025,4485
2020-10-05,1 wk ahead inc case,2020-10-10,27,quantile,0.1,5420
2020-10-05,1 wk ahead inc case,2020-10-10,27,quantile,0.25,6107
2020-10-05,1 wk ahead inc case,2020-10-10,27,quantile,0.5,6986
2020-10-05,1 wk ahead inc case,2020-10-10,27,quantile,0.75,7859
2020-10-05,1 wk ahead inc case,2020-10-10,27,quantile,0.9,8802
2020-10-05,1 wk ahead inc case,2020-10-10,27,quantile,0.975,11609
2020-10-05,1 wk ahead inc case,2020-10-10,28,quantile,0.025,2070
2020-10-05,1 wk ahead inc case,2020-10-10,28,quantile,0.1,2415
2020-10-05,1 wk ahead inc case,2020-10-10,28,quantile,0.25,2756
2020-10-05,1 wk ahead inc case,2020-10-10,28,quantile,0.5,3246
2020-10-05,1 wk ahead inc case,2020-10-10,28,quantile,0.75,3772
2020-10-05,1 wk ahead inc case,2020-10-10,28,quantile,0.9,4378
2020-10-05,1 wk ahead inc case,2020-10-10,28,quantile,0.975,5987
2020-10-05,1 wk ahead inc case,2020-10-10,29,quantile,0.025,5740
