forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.025,6717
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.1,8291
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.25,9431
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.5,10876
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.75,12493
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.9,14114
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.975,17621
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.025,1722
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.1,2051
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.25,2360
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.5,2742
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.75,3223
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.9,3668
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.975,4572
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.025,6445
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.1,8096
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.25,9294
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.5,10644
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.75,11993
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.9,13607
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.975,17200
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.025,4904
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.1,5556
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.25,6254
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.5,7240
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.75,8257
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.9,9456
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.975,11270
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.025,20408
