forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,18242
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,21196
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,23695
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,26751
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,29585
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,32451
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,39083
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2788
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3277
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3631
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,4058
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4525
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5038
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,6136
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,30487
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,35730
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,41036
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,46383
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,51588
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,57670
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,71974
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,9979
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,10866
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12260
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13812
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15572
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17240
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,20370
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,179071
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,207688
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,237192
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,265334
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.75,285338
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.9,309392
