forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,12207
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,526
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,34331
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,10568
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,200222
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,7625
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,8588
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,2786
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1101
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,66063
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,42733
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,507
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3440
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,22961
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,17293
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,4143
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,5129
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,14177
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,13231
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2607
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,14442
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,23837
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,9253
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,4132
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,8603
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,7971
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1373
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,2879
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,7610
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,2817
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,30507
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,4386
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,80833
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,35369
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,512
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,34021
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,14677
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,4093
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,30400
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,3007
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,19925
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1120
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,19648
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,98615
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,7848
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,639
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,26996
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,5865
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,5195
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,8322
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,932
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,1767
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,21
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,27
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,8956
2021-01-18,2 wk ahead inc case,2021-01-30,02,quantile,0.025,370
2021-01-18,2 wk ahead inc case,2021-01-30,04,quantile,0.025,31630
2021-01-18,2 wk ahead inc case,2021-01-30,05,quantile,0.025,8675
2021-01-18,2 wk ahead inc case,2021-01-30,06,quantile,0.025,176971
2021-01-18,2 wk ahead inc case,2021-01-30,08,quantile,0.025,5598
2021-01-18,2 wk ahead inc case,2021-01-30,09,quantile,0.025,6742
2021-01-18,2 wk ahead inc case,2021-01-30,10,quantile,0.025,2082
2021-01-18,2 wk ahead inc case,2021-01-30,11,quantile,0.025,790
2021-01-18,2 wk ahead inc case,2021-01-30,12,quantile,0.025,54040
2021-01-18,2 wk ahead inc case,2021-01-30,13,quantile,0.025,37133
2021-01-18,2 wk ahead inc case,2021-01-30,15,quantile,0.025,375
2021-01-18,2 wk ahead inc case,2021-01-30,16,quantile,0.025,2883
2021-01-18,2 wk ahead inc case,2021-01-30,17,quantile,0.025,19220
2021-01-18,2 wk ahead inc case,2021-01-30,18,quantile,0.025,14092
2021-01-18,2 wk ahead inc case,2021-01-30,19,quantile,0.025,2744
2021-01-18,2 wk ahead inc case,2021-01-30,20,quantile,0.025,3582
2021-01-18,2 wk ahead inc case,2021-01-30,21,quantile,0.025,10690
2021-01-18,2 wk ahead inc case,2021-01-30,22,quantile,0.025,10435
2021-01-18,2 wk ahead inc case,2021-01-30,23,quantile,0.025,2166
2021-01-18,2 wk ahead inc case,2021-01-30,24,quantile,0.025,12481
2021-01-18,2 wk ahead inc case,2021-01-30,25,quantile,0.025,19428
2021-01-18,2 wk ahead inc case,2021-01-30,26,quantile,0.025,6377
2021-01-18,2 wk ahead inc case,2021-01-30,27,quantile,0.025,2723
2021-01-18,2 wk ahead inc case,2021-01-30,28,quantile,0.025,6780
2021-01-18,2 wk ahead inc case,2021-01-30,29,quantile,0.025,6230
2021-01-18,2 wk ahead inc case,2021-01-30,30,quantile,0.025,1179
2021-01-18,2 wk ahead inc case,2021-01-30,31,quantile,0.025,1970
2021-01-18,2 wk ahead inc case,2021-01-30,32,quantile,0.025,6590
2021-01-18,2 wk ahead inc case,2021-01-30,33,quantile,0.025,2043
2021-01-18,2 wk ahead inc case,2021-01-30,34,quantile,0.025,29342
2021-01-18,2 wk ahead inc case,2021-01-30,35,quantile,0.025,3648
2021-01-18,2 wk ahead inc case,2021-01-30,36,quantile,0.025,75054
2021-01-18,2 wk ahead inc case,2021-01-30,37,quantile,0.025,29529
2021-01-18,2 wk ahead inc case,2021-01-30,38,quantile,0.025,395
