forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.025,171
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.1,238
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.25,269
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.5,318
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.75,384
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.9,483
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.975,622
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.025,5870
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.1,8091
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.25,8638
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.5,9353
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.75,10127
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.9,10924
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.975,13753
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.025,293
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.1,402
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.25,466
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.5,563
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.75,694
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.9,819
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.975,921
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.025,2413
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.1,3468
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.25,3866
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.5,4418
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.75,5110
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.9,5980
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.975,7948
