forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,10058
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,10304
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,10994
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,12955
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,15410
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,17321
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,19684
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,2606
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2748
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,2856
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3224
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,3813
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,4254
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,4842
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,18145
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,18669
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,20035
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,23605
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,28378
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,31598
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,35771
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,7403
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,7677
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,8087
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,9498
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,11165
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.9,12833
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.975,15150
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.025,76530
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.1,78817
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.25,83654
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.5,95154
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.75,109589
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.9,119655
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.975,130407
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.025,20924
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.1,21480
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.25,22681
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.5,25765
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.75,29941
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.9,32933
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.975,37947
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.025,5565
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.1,6361
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.25,6922
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.5,9144
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.75,13457
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.9,16151
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.975,18000
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.025,2393
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.1,2532
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.25,2720
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.5,3181
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.75,3810
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.9,4375
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.975,4755
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.025,1060
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.1,1060
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.25,1103
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.5,1222
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.75,1621
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.9,1786
