forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,18521
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,20727
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,22899
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,26402
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,30460
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,32920
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,36547
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2695
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3163
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3507
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,3839
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4486
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5058
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,6166
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,30093
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,35483
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,39322
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,49228
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,60829
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,69931
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,81399
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,10173
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,11772
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12949
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,14341
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,16549
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,18863
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,20935
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,180003
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,203350
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,222054
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,275370
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.75,326550
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.9,336435
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.975,336448
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.025,18581
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.1,21125
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.25,22932
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.5,25104
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.75,31013
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.9,34129
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.975,41752
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.025,12178
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.1,14074
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.25,14800
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.5,16388
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.75,22037
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.9,27162
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.975,35270
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.025,4013
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.1,4508
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.25,5080
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.5,5480
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.75,6280
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.9,7411
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.975,8934
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.025,1100
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.1,1325
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.25,1511
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.5,1806
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.75,2213
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.9,2593
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.975,3668
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.025,53470
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.1,59693
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.25,65051
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.5,72932
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.75,88985
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.9,95096
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.975,110218
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.025,29511
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.1,33297
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.25,37356
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.5,42118
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.75,47310
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.9,55711
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.975,58582
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.025,435
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.1,479
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.25,618
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.5,727
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.75,979
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.9,1099
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.975,1879
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.025,7193
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.1,8194
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.25,8826
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.5,9557
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.75,11188
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.9,12821
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.975,14844
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.025,41694
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.1,47844
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.25,52677
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.5,54254
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.75,63645
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.9,73489
2020-12-14,1 wk ahead inc case,2020-12-19,17,quantile,0.975,88901
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.025,31836
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.1,35291
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.25,38497
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.5,41154
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.75,46571
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.9,51393
2020-12-14,1 wk ahead inc case,2020-12-19,18,quantile,0.975,54784
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.025,7341
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.1,7921
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.25,8806
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.5,9933
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.75,13340
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.9,14946
2020-12-14,1 wk ahead inc case,2020-12-19,19,quantile,0.975,19564
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.025,7625
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.1,9249
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.25,10850
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.5,14507
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.75,20388
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.9,30873
2020-12-14,1 wk ahead inc case,2020-12-19,20,quantile,0.975,35543
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.025,16166
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.1,18046
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.25,19914
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.5,22256
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.75,25572
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.9,28416
2020-12-14,1 wk ahead inc case,2020-12-19,21,quantile,0.975,31722
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.025,11629
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.1,12738
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.25,13878
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.5,16986
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.75,21986
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.9,26105
2020-12-14,1 wk ahead inc case,2020-12-19,22,quantile,0.975,34520
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.025,1705
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.1,2063
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.25,2342
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.5,2517
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.75,2891
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.9,3440
2020-12-14,1 wk ahead inc case,2020-12-19,23,quantile,0.975,4136
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.025,14414
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.1,16533
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.25,18274
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.5,19936
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.75,22948
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.9,25864
2020-12-14,1 wk ahead inc case,2020-12-19,24,quantile,0.975,30472
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.025,25562
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.1,28193
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.25,32115
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.5,37287
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.75,42900
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.9,48730
2020-12-14,1 wk ahead inc case,2020-12-19,25,quantile,0.975,54753
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.025,23694
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.1,27211
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.25,29592
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.5,34984
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.75,45034
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.9,52508
2020-12-14,1 wk ahead inc case,2020-12-19,26,quantile,0.975,56712
2020-12-14,1 wk ahead inc case,2020-12-19,27,quantile,0.025,17800
2020-12-14,1 wk ahead inc case,2020-12-19,27,quantile,0.1,20713
2020-12-14,1 wk ahead inc case,2020-12-19,27,quantile,0.25,22364
2020-12-14,1 wk ahead inc case,2020-12-19,27,quantile,0.5,24850
2020-12-14,1 wk ahead inc case,2020-12-19,27,quantile,0.75,31049
2020-12-14,1 wk ahead inc case,2020-12-19,27,quantile,0.9,34609
2020-12-14,1 wk ahead inc case,2020-12-19,27,quantile,0.975,44291
2020-12-14,1 wk ahead inc case,2020-12-19,28,quantile,0.025,9809
2020-12-14,1 wk ahead inc case,2020-12-19,28,quantile,0.1,11390
2020-12-14,1 wk ahead inc case,2020-12-19,28,quantile,0.25,12640
2020-12-14,1 wk ahead inc case,2020-12-19,28,quantile,0.5,14404
2020-12-14,1 wk ahead inc case,2020-12-19,28,quantile,0.75,15974
2020-12-14,1 wk ahead inc case,2020-12-19,28,quantile,0.9,17999
2020-12-14,1 wk ahead inc case,2020-12-19,28,quantile,0.975,19267
2020-12-14,1 wk ahead inc case,2020-12-19,29,quantile,0.025,14725
2020-12-14,1 wk ahead inc case,2020-12-19,29,quantile,0.1,16912
2020-12-14,1 wk ahead inc case,2020-12-19,29,quantile,0.25,19643
2020-12-14,1 wk ahead inc case,2020-12-19,29,quantile,0.5,22394
2020-12-14,1 wk ahead inc case,2020-12-19,29,quantile,0.75,27725
2020-12-14,1 wk ahead inc case,2020-12-19,29,quantile,0.9,32212
2020-12-14,1 wk ahead inc case,2020-12-19,29,quantile,0.975,38066
2020-12-14,1 wk ahead inc case,2020-12-19,30,quantile,0.025,3045
2020-12-14,1 wk ahead inc case,2020-12-19,30,quantile,0.1,3407
2020-12-14,1 wk ahead inc case,2020-12-19,30,quantile,0.25,3948
2020-12-14,1 wk ahead inc case,2020-12-19,30,quantile,0.5,4437
2020-12-14,1 wk ahead inc case,2020-12-19,30,quantile,0.75,5316
2020-12-14,1 wk ahead inc case,2020-12-19,30,quantile,0.9,6136
2020-12-14,1 wk ahead inc case,2020-12-19,30,quantile,0.975,7832
2020-12-14,1 wk ahead inc case,2020-12-19,31,quantile,0.025,5497
2020-12-14,1 wk ahead inc case,2020-12-19,31,quantile,0.1,6301
