forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.025,20156
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.1,20750
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.25,22644
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.5,23466
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.75,25976
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.9,28885
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.975,30713
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.025,1221
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.1,1516
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.25,1574
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.5,1706
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.75,2095
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.9,2556
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.975,9464
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.025,41557
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.1,46096
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.25,48486
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.5,48486
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.75,50281
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.9,60047
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.975,63041
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.025,12500
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.1,13558
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.25,14918
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.5,15521
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.75,17231
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.9,19065
