forecast_date,target,target_end_date,location,type,quantile,value
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.01,113
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.025,123
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.05,128
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.1,135
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.15,138
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.2,140
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.25,142
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.3,144
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.35,146
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.4,149
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.45,151
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.5,157
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.55,161
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.6,164
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.65,167
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.7,170
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.75,175
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.8,179
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.85,186
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.9,194
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.95,211
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.975,255
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.99,263
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.01,0
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.025,0
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.05,0
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.1,1
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.15,1
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.2,1
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.25,2
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.3,2
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.35,2
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.4,2
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.45,2
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.5,4
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.55,5
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.6,5
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.65,5
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.7,6
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.75,6
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.8,7
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.85,8
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.9,9
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.95,11
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.975,13
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.99,15
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.01,221
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.025,237
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.05,242
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.1,244
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.15,249
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.2,249
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.25,249
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.3,249
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.35,252
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.4,255
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.45,266
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.5,278
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.55,292
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.6,302
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.65,308
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.7,321
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.75,333
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.8,345
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.85,372
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.9,406
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.95,489
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.975,676
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.99,690
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.01,45
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.025,49
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.05,53
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.1,58
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.15,60
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.2,67
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.25,73
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.3,75
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.35,80
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.4,94
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.45,102
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.5,107
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.55,110
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.6,111
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.65,114
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.7,115
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.75,119
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.8,124
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.85,128
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.9,128
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.95,129
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.975,129
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.99,129
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.01,753
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.025,768
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.05,789
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.1,829
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.15,845
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.2,858
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.25,870
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.3,877
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.35,888
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.4,895
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.45,911
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.5,933
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.55,947
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.6,958
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.65,966
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.7,983
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.75,1002
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.8,1013
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.85,1030
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.9,1104
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.95,1219
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.975,1379
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.99,1447
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.01,17
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.025,20
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.05,23
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.1,28
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.15,29
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.2,32
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.25,34
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.3,35
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.35,36
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.4,37
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.45,39
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.5,40
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.55,41
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.6,41
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.65,42
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.7,43
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.75,44
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.8,44
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.85,47
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.9,52
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.95,63
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.975,76
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.99,85
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.01,5
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.025,5
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.05,5
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.1,6
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.15,7
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.2,7
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.25,8
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.3,9
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.35,9
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.4,10
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.45,10
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.5,12
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.55,13
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.6,14
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.65,15
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.7,16
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.75,17
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.8,18
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.85,20
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.9,23
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.95,28
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.975,32
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.99,37
2020-08-10,1 wk ahead inc death,2020-08-15,10,quantile,0.01,2
2020-08-10,1 wk ahead inc death,2020-08-15,10,quantile,0.025,2
2020-08-10,1 wk ahead inc death,2020-08-15,10,quantile,0.05,3
2020-08-10,1 wk ahead inc death,2020-08-15,10,quantile,0.1,4
2020-08-10,1 wk ahead inc death,2020-08-15,10,quantile,0.15,5
2020-08-10,1 wk ahead inc death,2020-08-15,10,quantile,0.2,5
