forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,24082
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,26155
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,27895
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,28999
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,30894
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,34006
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,36620
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,1614
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1941
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,2055
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,2108
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2430
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,2845
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,3099
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,51330
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,55632
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,59280
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,62750
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,66157
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,73172
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,79433
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,16670
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,18517
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,19720
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,19721
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,20650
