forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.025,4412
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.1,4661
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.25,5236
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.5,6025
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.75,6865
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.9,8061
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.975,12233
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.025,395
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.1,492
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.25,565
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.5,670
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.75,802
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.9,959
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.975,1279
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.025,1838
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.1,2338
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.25,2654
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.5,3181
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.75,3755
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.9,4774
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.975,6994
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.025,3494
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.1,3952
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.25,4402
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.5,4966
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.75,5660
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.9,6444
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.975,9475
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.025,16397
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.1,18387
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.25,20133
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.5,22213
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.75,24410
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.9,26881
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.975,33634
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.025,2644
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.1,3230
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.25,3696
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.5,4210
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.75,4795
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.9,5486
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.975,7146
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.025,408
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.1,512
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.25,661
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.5,952
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.75,1344
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.9,1818
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.975,2637
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.025,369
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.1,455
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.25,528
